z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.014457030067792268,0.0017800000000000001,0.0031300301399121767,0.0031733098582034536,0.0044572395193583506,3.8504167999610104,0.042908210848779792,0,0,0,0
-0.014457030067792268,0.0018000000000000002,0.0030828787511597722,0.0031540871955169874,0.0044104883438545279,3.7875435479993484,0.054363957278763295,0,0,0,0
-0.014457030067792268,0.0018200000000000002,0.0030390812643115005,0.0031347602179771566,0.0043660893892935107,3.7277450196006328,0.061930540938499201,0,0,0,0
-0.014457030067792268,0.0018400000000000001,0.0029952837774632293,0.0031154332404373267,0.0043217645913626772,3.6679464912019455,0.069497124598235024,0,0,0,0
-0.014457030067792268,0.0018600000000000001,0.0029514862906149576,0.0030961062628974958,0.0042775162553567387,3.6081479628032298,0.077063708257970931,0,0,0,0
-0.014457030067792268,0.0018800000000000002,0.0029073090808479115,0.0030788826154336496,0.0042346150062550283,3.5487097449518217,0.092198966229169607,0,0,0,0
-0.014457030067792268,0.0019000000000000002,0.0028637153960915096,0.0030589080975893697,0.0041902010237349439,3.4889611120295569,0.097786511213519806,0,0,0,0
-0.014457030067792268,0.0019200000000000003,0.0028201217113351077,0.0030389335797450893,0.0041458658647918123,3.4292124791072638,0.10337405619786998,0,0,0,0
-0.014457030067792268,0.0019399999999999999,0.002776528026578707,0.0030189590619008103,0.0041016120854866413,3.3694638461849991,0.10896160118222004,0,0,0,0
-0.014457030067792268,0.0019599999999999999,0.0027329343418223051,0.0029989845440565304,0.0040574423485986427,3.3097152132627059,0.11454914616657021,0,0,0,0
-0.014457030067792268,0.00198,0.0026893406570659031,0.0029790100262122501,0.0040133594289598305,3.2499665803404127,0.12013669115092039,0,0,0,0
-0.014457030067792268,0.002,0.0026457469723095012,0.0029590355083679702,0.0039693662190918317,3.1902179474181196,0.12572423613527056,0,0,0,0
-0.014457030067792268,0.0020200000000000001,0.0026021532875530988,0.0029390609905236903,0.0039254657351633446,3.1304693144958549,0.13131178111962075,0,0,0,0
-0.014457030067792268,0.0020400000000000001,0.0025627195084282415,0.0029205260237575186,0.0038854862674218252,3.0783188573372797,0.13173856153900826,0,0,0,0
-0.014457030067792268,0.0020599999999999998,0.0025286341794010844,0.0029038419083774873,0.0038504920000027015,3.0359374833035702,0.12553007323201532,0,0,0,0
-0.014457030067792268,0.0020799999999999998,0.0024945488503739254,0.0028871577929974555,0.0038155542308513728,2.9935561092698038,0.11932158492502225,0,0,0,0
-0.014457030067792268,0.0020999999999999999,0.0024604635213467678,0.0028704736776174241,0.0037806745262945651,2.9511747352360658,0.11311309661802922,0,0,0,0
-0.014457030067792268,0.0021199999999999999,0.0024263781923196093,0.0028537895622373919,0.0037458545083464277,2.9087933612022994,0.10690460831103614,0,0,0,0
-0.014457030067792268,0.00214,0.0023922928632924517,0.0028371054468573605,0.0037110958570680573,2.8664119871685614,0.1006961200040431,0,0,0,0
-0.014457030067792268,0.00216,0.0023582075342652932,0.0028204213314773287,0.003676400313039637,2.8240306131348234,0.094487631697050017,0,0,0,0
-0.014457030067792268,0.0021800000000000001,0.0023241222052381352,0.0028037372160972973,0.0036417696799509432,2.7816492391010854,0.088279143390056977,0,0,0,0
-0.014457030067792268,0.0022000000000000001,0.0022900368762109767,0.0027870531007172655,0.0036072058273161861,2.739267865067319,0.082070655083063868,0,0,0,0
-0.014457030067792268,0.0022200000000000002,0.0022559515471838182,0.0027703689853372333,0.0035727106933195014,2.696886491033581,0.075862166776070813,0,0,0,0
-0.014457030067792268,0.0022400000000000002,0.0022218662181566606,0.0027536848699572019,0.0035382862877976671,2.654505116999843,0.069653678469077759,0,0,0,0
-0.014457030067792268,0.0022600000000000003,0.0021877808891295025,0.0027370007545771697,0.0035039346953669487,2.6121237429660766,0.063445190162084691,0,0,0,0
-0.014457030067792268,0.0022800000000000003,0.0021536955601023445,0.0027203166391971383,0.0034696580787013241,2.5697423689323671,0.057236701855091644,0,0,0,0
-0.014457030067792268,0.0023000000000000004,0.002119610231075186,0.002703632523817107,0.0034354586819695943,2.5273609948986007,0.051028213548098583,0,0,0,0
-0.014457030067792268,0.00232,0.0020855249020480288,0.0026869484084370756,0.0034013388344393113,2.4849796208648627,0.044819725241105668,0,0,0,0
-0.014457030067792268,0.0023400000000000001,0.0020514395730208703,0.0026702642930570434,0.0033673009542557197,2.4425982468310963,0.038611236934112607,0,0,0,0
-0.014457030067792268,0.0023599999999999997,0.0020224436281679075,0.0026558121921424391,0.0033382056001764479,2.4074644775602394,0.036994694262033515,0,0,0,0
-0.014457030067792268,0.0023799999999999997,0.0019946221565859115,0.0026418751714890874,0.0033102903149533464,2.3740032324654408,0.036437831351857575,0,0,0,0
-0.014457030067792268,0.0023999999999999998,0.0019668006850039159,0.0026279381508357352,0.0032824326130401851,2.3405419873706421,0.035880968441681635,0,0,0,0
-0.014457030067792268,0.0024199999999999998,0.0019389792134219203,0.002614001130182383,0.0032546339730724042,2.3070807422758151,0.035324105531505695,0,0,0,0
-0.014457030067792268,0.0024399999999999999,0.0019111577418399247,0.0026000641095290308,0.0032268959214476799,2.273619497180988,0.034767242621329755,0,0,0,0
-0.014457030067792268,0.0024599999999999999,0.0018833362702579289,0.0025861270888756786,0.0031992200341154466,2.2401582520862178,0.034210379711153815,0,0,0,0
-0.014457030067792268,0.00248,0.0018555147986759331,0.0025721900682223265,0.0031716079384386344,2.2066970069913907,0.033653516800977876,0,0,0,0
-0.014457030067792268,0.0025000000000000001,0.0018276933270939377,0.0025582530475689747,0.0031440613151304244,2.1732357618965921,0.033096653890801943,0,0,0,0
-0.014457030067792268,0.0025200000000000001,0.0017998718555119419,0.0025443160269156225,0.0031165819002688987,2.139774516801765,0.032539790980625996,0,0,0,0
-0.014457030067792268,0.0025400000000000002,0.0017720503839299463,0.0025303790062622704,0.0030891714873925507,2.1063132717069664,0.031982928070450056,0,0,0,0
-0.014457030067792268,0.0025600000000000002,0.0017442289123479507,0.0025164419856089182,0.0030618319296796597,2.0728520266121393,0.031426065160274116,0,0,0,0
-0.014457030067792268,0.0025800000000000003,0.0017164074407659549,0.002502504964955566,0.0030345651422146128,2.0393907815173407,0.03086920225009818,0,0,0,0
-0.014457030067792268,0.0025999999999999999,0.0016885859691839597,0.0024885679443022142,0.0030073731043443017,2.0059295364225136,0.030312339339922251,0,0,0,0
-0.014457030067792268,0.0026199999999999999,0.0016607644976019641,0.0024746309236488625,0.0029802578621277599,1.972468291327715,0.029755476429746311,0,0,0,0
-0.014457030067792268,0.00264,0.0016329430260199683,0.0024606939029955099,0.0029532215308822542,1.9390070462328879,0.029198613519570371,0,0,0,0
-0.014457030067792268,0.00266,0.0016060225234320105,0.0024463402146267469,0.0029264122729839282,1.9072391882420732,0.028984350783632519,0,0,0,0
-0.014457030067792268,0.0026800000000000001,0.0015830062198182175,0.0024301809661578713,0.002900291057852499,1.8828093410352551,0.030254688802726488,0,0,0,0
-0.014457030067792268,0.0027000000000000001,0.0015599899162044243,0.0024140217176889956,0.002874207611174533,1.8583794938283802,0.03152502682182045,0,0,0,0
-0.014457030067792268,0.0027200000000000002,0.0015369736125906311,0.00239786246922012,0.0028481629705995244,1.8339496466215337,0.032795364840914415,0,0,0,0
-0.014457030067792268,0.0027400000000000002,0.0015139573089768378,0.0023817032207512439,0.0028221582105086235,1.8095197994146872,0.034065702860008373,0,0,0,0
-0.014457030067792268,0.0027600000000000003,0.0014909410053630448,0.0023655439722823682,0.0027961944435740539,1.7850899522078407,0.035336040879102346,0,0,0,0
-0.014457030067792268,0.0027799999999999999,0.0014679247017492522,0.0023493847238134926,0.0027702728223938222,1.7606601050009942,0.036606378898196276,0,0,0,0
-0.014457030067792268,0.0028,0.001444908398135459,0.0023332254753446165,0.0027443945412056717,1.7362302577941193,0.037876716917290248,0,0,0,0
-0.014457030067792268,0.00282,0.0014218920945216658,0.0023170662268757409,0.0027185608376844158,1.7118004105872728,0.039147054936384221,0,0,0,0
-0.014457030067792268,0.0028400000000000001,0.0013988757909078723,0.0023009069784068648,0.0026927729948269933,1.6873705633804263,0.040417392955478179,0,0,0,0
-0.014457030067792268,0.0028600000000000001,0.0013758594872940793,0.0022847477299379891,0.002667032342929857,1.6629407161735514,0.041687730974572151,0,0,0,0
-0.014457030067792268,0.0028800000000000002,0.0013528431836802861,0.002268588481469113,0.0026413402616634893,1.6385108689666765,0.042958068993666103,0,0,0,0
-0.014457030067792268,0.0028999999999999998,0.0013298268800664935,0.0022524292330002378,0.0026156981822491338,1.6140810217598585,0.044228407012760047,0,0,0,0
-0.014457030067792268,0.0029199999999999999,0.0013068105764527003,0.0022362699845313622,0.0025901075897430473,1.589651174553012,0.045498745031854013,0,0,0,0
-0.014457030067792268,0.0029399999999999999,0.0012837942728389071,0.0022201107360624861,0.002564570025433872,1.5652213273461655,0.046769083050947971,0,0,0,0
-0.014457030067792268,0.00296,0.0012607779692251138,0.0022039514875936105,0.0025390870893589866,1.5407914801392906,0.048039421070041936,0,0,0,0
-0.014457030067792268,0.00298,0.0012397066376530039,0.002189843371355478,0.0025164034927869661,1.5190274997271729,0.048248558186325903,0,0,0,0
-0.014457030067792268,0.0030000000000000001,0.0012201480621133137,0.0021773305801857015,0.0024959025920277176,1.4993369712665015,0.047632316822646514,0,0,0,0
-0.014437030067792267,0,0.011030546544070414,0,0.011030546544070414,9.9931339161392145,0.016214135468399504,0,0,0,0
-0.014437030067792267,2.0000000000000002e-05,0.011030546544070414,0.00018727675119014953,0.011032136222982387,9.9931339161392145,0.016214135468399504,0,0,0,0
-0.014437030067792267,4.0000000000000003e-05,0.011028601416776408,0.00037299947521494481,0.011034907241052515,9.9928012713047849,0.02657811083295257,0,0,0,0
-0.014437030067792267,6.0000000000000008e-05,0.010987105367837596,0.00052712364687753786,0.010999742892589044,9.9857048481698314,0.24767625194341741,0,0,0,0
-0.014437030067792267,8.0000000000000007e-05,0.010945609318898784,0.00068124781854013081,0.010966789044758252,9.9786084250349063,0.4687743930538823,0,0,0,0
-0.014437030067792267,9.9999999999999991e-05,0.010904113269959973,0.00083537199020272364,0.010936065680405015,9.9715120018999528,0.68987253416434691,0,0,0,0
-0.014437030067792267,0.00012000000000000002,0.010856243513393649,0.00098920843793834389,0.010901218122567316,9.9620373438058891,0.87898989467337407,0,0,0,0
-0.014437030067792267,0.00014000000000000001,0.010769423321325853,0.0011412865727869074,0.010829728238286538,9.9380290276281187,0.87266915150694835,0,0,0,0
-0.014437030067792267,0.00016000000000000001,0.010682603129258058,0.0012933647076354706,0.010760613452967773,9.9140207114503482,0.86634840834052262,0,0,0,0
-0.014437030067792267,0.00018000000000000001,0.010595782937190261,0.001445442842484034,0.010693919817491647,9.8900123952726062,0.86002766517409679,0,0,0,0
-0.014437030067792267,0.00019999999999999998,0.010507138494561166,0.0015931305614614328,0.01062723032260765,9.8635260617542713,0.80220342712252113,0,0,0,0
-0.014437030067792267,0.00022000000000000001,0.010412534833431819,0.0017264762552596943,0.010554695728319531,9.8289448715900107,0.57613443911278728,0,0,0,0
-0.014437030067792267,0.00024000000000000003,0.010317931172302473,0.0018598219490579555,0.010484209143210032,9.7943636814257502,0.35006545110305354,0,0,0,0
-0.014437030067792267,0.00025999999999999998,0.010223327511173131,0.0019931676428562167,0.010415812145638879,9.7597824912615181,0.12399646309332053,0,0,0,0
-0.014437030067792267,0.00028000000000000003,0.010125087008442274,0.0021198714254534149,0.010344623810897157,9.7210491177845881,-0.034704561604668414,0,0,0,0
-0.014437030067792267,0.00029999999999999997,0.010019399639574995,0.0022329751041627213,0.010265210516756393,9.6738136546674696,-0.055461661426226092,0,0,0,0
-0.014437030067792267,0.00032000000000000003,0.0099137122707077183,0.0023460787828720286,0.010187530448632931,9.6265781915503226,-0.076218761247783942,0,0,0,0
-0.014437030067792267,0.00034000000000000002,0.0098080249018404394,0.0024591824615813355,0.01011162355185711,9.5793427284331756,-0.096975861069341668,0,0,0,0
-0.014437030067792267,0.00036000000000000002,0.0096987036655007981,0.0025644042143498831,0.010031999888645039,9.5278390997805502,-0.11595586136805866,0,0,0,0
-0.014437030067792267,0.00038000000000000002,0.009584402684847183,0.0026588248093477617,0.0099463623597830508,9.4704865035422472,-0.13250057713547536,0,0,0,0
-0.014437030067792267,0.00039999999999999996,0.0094701017041935662,0.00275324540434564,0.0098622100233325127,9.4131339073039157,-0.14904529290289203,0,0,0,0
-0.014437030067792267,0.00042000000000000002,0.0093558007235399511,0.0028476659993435186,0.0097795812191733347,9.3557813110656127,-0.16559000867030879,0,0,0,0
-0.014437030067792267,0.00044000000000000002,0.009238032246206224,0.0029327478184866468,0.0096923810051392535,9.2933572962542428,-0.17014314205826472,0,0,0,0
-0.014437030067792267,0.00046000000000000001,0.0091170064235063346,0.003009056848190464,0.009600741077744869,9.2261692215711548,-0.16343145563521208,0,0,0,0
-0.014437030067792267,0.00048000000000000007,0.0089959806008064434,0.0030853658778942812,0.0095103706326599181,9.1589811468880669,-0.15671976921215941,0,0,0,0
-0.014437030067792267,0.00050000000000000001,0.0088749547781065558,0.003161674907598098,0.0094213062010939774,9.0917930722050073,-0.15000808278910677,0,0,0,0
-0.014437030067792267,0.00051999999999999995,0.0087512611536003822,0.0032296520157183333,0.0093281951052252652,9.0200693269225951,-0.15249452966856072,0,0,0,0
-0.014437030067792267,0.00054000000000000001,0.0086258573997312089,0.0032922881484644772,0.0092327989869279252,8.9454381004867969,-0.16087721584449333,0,0,0,0
-0.014437030067792267,0.00056000000000000006,0.0085004536458620356,0.0033549242812106221,0.0091385572777165306,8.8708068740509702,-0.16925990202042593,0,0,0,0
-0.014437030067792267,0.00058,0.0083750498919928622,0.003417560413956766,0.0090455060597190457,8.796175647615172,-0.17764258819635848,0,0,0,0
-0.014437030067792267,0.00059999999999999995,0.0082517577358645119,0.0034675054041217687,0.008950703852715354,8.7165974704817586,-0.1671141021566559,0,0,0,0
-0.014437030067792267,0.00062,0.0081293571432267328,0.0035120919118636243,0.008855576613609608,8.6349305808316217,-0.14860089895924067,0,0,0,0
-0.014437030067792267,0.00064000000000000005,0.008006956550588952,0.0035566784196054795,0.0087613534675589164,8.5532636911814848,-0.13008769576182547,0,0,0,0
-0.014437030067792267,0.00066,0.0078845559579511729,0.0036012649273473346,0.0086680638974920652,8.4715968015313763,-0.11157449256441031,0,0,0,0
-0.014437030067792267,0.00068000000000000005,0.0077589849878209856,0.0036370124289838348,0.0085691135743327807,8.3868457246400681,-0.073310614761373724,0,0,0,0
-0.014437030067792267,0.00069999999999999999,0.0076326058822515554,0.003670506850632695,0.0084693147948533935,8.3013084823735142,-0.030012251274551434,0,0,0,0
-0.014437030067792267,0.00072000000000000005,0.0075062267766821261,0.0037040012722815551,0.0083703683221255636,8.2157712401069602,0.013286112212271155,0,0,0,0
-0.014437030067792267,0.00073999999999999999,0.0073798476711126959,0.0037374956939304153,0.0082723047399727648,8.1302339978404348,0.056584475699093431,0,0,0,0
-0.014437030067792267,0.00076000000000000004,0.0072593964281533968,0.0037554102457424852,0.0081732455374174291,8.0402212795747801,0.06736097838841093,0,0,0,0
-0.014437030067792267,0.00078000000000000009,0.0071396731683216579,0.0037714114802061775,0.008074557418427537,7.9496589414495702,0.074143568348210231,0,0,0,0
-0.014437030067792267,0.00079999999999999993,0.0070199499084899206,0.0037874127146698701,0.0079764774047790445,7.8590966033244172,0.080926158308009477,0,0,0,0
-0.014437030067792267,0.00081999999999999998,0.0069002266486581816,0.003803413949133562,0.007879028206023651,7.7685342651992073,0.087708748267808778,0,0,0,0
-0.014437030067792267,0.00084000000000000003,0.0067803008084597917,0.0038136292859886631,0.0077792189443510913,7.6780274949395562,0.12086452058393057,0,0,0,0
-0.014437030067792267,0.00085999999999999998,0.006660371752700029,0.0038237527831991832,0.0076799503404115805,7.5875216067095153,0.15443891484221595,0,0,0,0
-0.014437030067792267,0.00088000000000000003,0.0065404426969402655,0.0038338762804097041,0.0075812926342047633,7.4970157184794743,0.1880133091005016,0,0,0,0
-0.014437030067792267,0.00090000000000000008,0.0064213273116039277,0.0038430899154964873,0.007483500821229414,7.4062289597711413,0.21535946437798453,0,0,0,0
-0.014437030067792267,0.00092000000000000003,0.006311813237264023,0.003841567177523173,0.0073889528839697375,7.312127929419006,0.16921239968199789,0,0,0,0
-0.014437030067792267,0.00094000000000000008,0.0062068707672101684,0.0038220902729329664,0.0072892810876860102,7.2109112261055373,0.071362503017624798,0,0,0,0
-0.014437030067792267,0.00096000000000000013,0.00609381959157253,0.0038202593534823887,0.0071922888389234531,7.1158743384003458,0.054513275832833351,0,0,0,0
-0.014437030067792267,0.00097999999999999997,0.0059807684159348933,0.0038184284340318114,0.0070957724421564566,7.0208374506951543,0.037664048648042084,0,0,0,0
-0.014437030067792267,0.001,0.0058677172402972549,0.0038165975145812341,0.0069997515813341044,6.9258005629899628,0.020814821463250633,0,0,0,0
-0.014437030067792267,0.0010200000000000001,0.0057588099408564181,0.003812676291448843,0.0069065470705905428,6.8316961983979922,0.0084771942567528277,0,0,0,0
-0.014437030067792267,0.0010399999999999999,0.0056647021992612991,0.003801289698024261,0.0068219245359811163,6.7409222734959542,0.012252424115589293,0,0,0,0
-0.014437030067792267,0.00106,0.00557059445766618,0.0037899031045996795,0.006737572868180013,6.6501483485939161,0.0160276539744258,0,0,0,0
-0.014437030067792267,0.00108,0.005476486716071061,0.0037785165111750975,0.0066535023691681079,6.5593744236918781,0.019802883833262307,0,0,0,0
-0.014437030067792267,0.0011000000000000001,0.0053823789744759419,0.0037671299177505163,0.0065697238330154869,6.46860049878984,0.023578113692098827,0,0,0,0
-0.014437030067792267,0.0011200000000000001,0.0052882712328808229,0.0037557433243259339,0.0064862485729991629,6.3778265738878304,0.027353343550935334,0,0,0,0
-0.014437030067792267,0.0011400000000000002,0.005194163491285703,0.0037443567309013524,0.0064030884503067376,6.2870526489857923,0.031128573409771841,0,0,0,0
-0.014437030067792267,0.00116,0.0051000557496905857,0.0037329701374767708,0.0063202559044112563,6.1962787240837542,0.034903803268608313,0,0,0,0
-0.014437030067792267,0.0011799999999999998,0.005009255914151526,0.0037185234674399375,0.0062385945205120979,6.1066591996354589,0.046730674956926677,0,0,0,0
-0.014437030067792267,0.0011999999999999999,0.004923290710540552,0.0036996043777390453,0.0061583978413448414,6.0187268758502341,0.070325330857565121,0,0,0,0
-0.014437030067792267,0.0012199999999999999,0.0048373255069295781,0.0036806852880381519,0.0060784177422724076,5.9307945520650094,0.093919986758203566,0,0,0,0
-0.014437030067792267,0.00124,0.0047513603033186034,0.0036617661983372593,0.0059986628862803383,5.8428622282797846,0.117514642658842,0,0,0,0
-0.014437030067792267,0.0012600000000000001,0.0046653950997076294,0.0036428471086363667,0.0059191423781892842,5.7549299044945883,0.14110929855948029,0,0,0,0
-0.014437030067792267,0.0012800000000000001,0.0045794298960966547,0.0036239280189354741,0.005839865791239505,5.6669975807093635,0.16470395446011873,0,0,0,0
-0.014437030067792267,0.0012999999999999999,0.0044934646924856816,0.0036050089292345815,0.0057608431954425309,5.5790652569241388,0.1882986103607569,0,0,0,0
-0.014437030067792267,0.00132,0.0044074994888747068,0.0035860898395336889,0.0056820851878194821,5.4911329331389425,0.21189326626139532,0,0,0,0
-0.014437030067792267,0.00134,0.0043340169405626482,0.0035666348572248362,0.0056128947118091613,5.4087310342398212,0.20103895265810667,0,0,0,0
-0.014437030067792267,0.0013600000000000001,0.0042690751564024776,0.0035468132115526419,0.0055502150092277686,5.3301131102627721,0.166614291499499,0,0,0,0
-0.014437030067792267,0.0013800000000000002,0.0042041333722423069,0.0035269915658804477,0.0054876595117949222,5.2514951862857515,0.13218963034089132,0,0,0,0
-0.014437030067792267,0.0014,0.0041391915880821372,0.0035071699202082539,0.0054252325159446849,5.1728772623087025,0.097764969182284001,0,0,0,0
-0.014437030067792267,0.00142,0.0040742498039219666,0.0034873482745360596,0.005362938509126113,5.094259338331625,0.063340308023676212,0,0,0,0
-0.014437030067792267,0.0014400000000000001,0.004009308019761796,0.0034675266288638658,0.0053007821799434711,5.015641414354576,0.028915646865068555,0,0,0,0
-0.014437030067792267,0.0014599999999999999,0.0039443662356016262,0.003447704983191672,0.0052387684289037654,4.9370234903775554,-0.0055090142935387484,0,0,0,0
-0.014437030067792267,0.00148,0.0038794244514414561,0.0034278833375194777,0.0051769023798102966,4.8584055664004779,-0.039933675452146412,0,0,0,0
-0.014437030067792267,0.0015,0.0038229849764446684,0.0034068806689645818,0.0051207470180322512,4.7832522201783547,-0.046243016358062147,0,0,0,0
-0.014437030067792267,0.0015200000000000001,0.0037689261480136275,0.0033855473140025297,0.0050662347877423308,4.7090689557275596,-0.044680067593224071,0,0,0,0
-0.014437030067792267,0.0015400000000000001,0.0037148673195825863,0.0033642139590404768,0.0050118035440653002,4.6348856912767644,-0.043117118828385995,0,0,0,0
-0.014437030067792267,0.0015600000000000002,0.0036608084911515454,0.0033428806040784248,0.0049574559546213814,4.5607024268259693,-0.041554170063547918,0,0,0,0
-0.014437030067792267,0.00158,0.003606749662720505,0.0033215472491163718,0.0049031948011115179,4.4865191623752025,-0.039991221298709856,0,0,0,0
-0.014437030067792267,0.0015999999999999999,0.0035526908342894655,0.0033002138941543202,0.0048490229852222394,4.4123358979244074,-0.038428272533871793,0,0,0,0
-0.014437030067792267,0.0016199999999999999,0.0034986320058584242,0.0032788805391922677,0.0047949435348824199,4.3381526334736407,-0.036865323769033724,0,0,0,0
-0.014437030067792267,0.00164,0.0034445731774273834,0.0032575471842302152,0.0047409596108950753,4.2639693690228455,-0.035302375004195648,0,0,0,0
-0.014437030067792267,0.00166,0.0033970498292273717,0.0032390010866583207,0.0046937272589731389,4.2010507108765296,-0.024750037134058857,0,0,0,0
-0.014437030067792267,0.0016800000000000001,0.0033497373029702971,0.0032205449006151407,0.0046467891555125353,4.1384954271271681,-0.013907718970202775,0,0,0,0
-0.014437030067792267,0.0017000000000000001,0.0033024247767132224,0.0032020887145719607,0.0045999327757955859,4.0759401433778066,-0.0030654008063466937,0,0,0,0
-0.014437030067792267,0.00172,0.0032551122504561481,0.003183632528528782,0.0045531606428695507,4.0133848596284452,0.0077769173575091971,0,0,0,0
-0.014437030067792267,0.00174,0.0032077997241990734,0.003165176342485602,0.0045064753798952665,3.9508295758790837,0.018619235521365282,0,0,0,0
-0.014437030067792267,0.0017600000000000001,0.0031604871979419987,0.0031467201564424224,0.0044598797148932496,3.8882742921297222,0.029461553685221367,0,0,0,0
-0.014437030067792267,0.0017800000000000001,0.0031131746716849241,0.0031282639703992428,0.0044133764857440579,3.8257190083803323,0.040303871849077452,0,0,0,0
-0.014437030067792267,0.0018000000000000002,0.0030664818529772091,0.0031097792433346211,0.0043673834153773799,3.7637524781576985,0.050628888331682047,0,0,0,0
-0.014437030067792267,0.0018200000000000002,0.0030231354550360385,0.0030911403947542159,0.0043237133253231771,3.7049652169795593,0.058160475735528697,0,0,0,0
-0.014437030067792267,0.0018400000000000001,0.0029797890570948688,0.0030725015461738107,0.004280117822679977,3.64617795580142,0.065692063139375256,0,0,0,0
-0.014437030067792267,0.0018600000000000001,0.0029364426591536978,0.003053862697593405,0.0042365992100091444,3.5873906946232523,0.073223650543221913,0,0,0,0
-0.014437030067792267,0.0018800000000000002,0.0028921164439291661,0.0030372629359656034,0.0041939603798123656,3.5282195534479968,0.088332183796780872,0,0,0,0
-0.014437030067792267,0.0019000000000000002,0.0028490380302022486,0.0030180663883896141,0.0041503906349000252,3.4695372850895865,0.093791444130620738,0,0,0,0
-0.014437030067792267,0.0019200000000000003,0.0028059596164753302,0.0029988698408136239,0.0041069002534066873,3.4108550167311193,0.099250704464460562,0,0,0,0
-0.014437030067792267,0.0019399999999999999,0.0027628812027484131,0.0029796732932376351,0.0040634917835445572,3.3521727483726806,0.1047099647983003,0,0,0,0
-0.014437030067792267,0.0019599999999999999,0.0027198027890214952,0.0029604767456616454,0.0040201678786802508,3.2934904800142419,0.11016922513214014,0,0,0,0
-0.014437030067792267,0.00198,0.0026767243752945768,0.0029412801980856552,0.0039769313025179269,3.2348082116558032,0.11562848546597999,0,0,0,0
-0.014437030067792267,0.002,0.0026336459615676588,0.0029220836505096659,0.003933784934570971,3.1761259432973645,0.12108774579981985,0,0,0,0
-0.014437030067792267,0.0020200000000000001,0.0025905675478407404,0.0029028871029336762,0.0038907317759393615,3.1174436749389258,0.12654700613365968,0,0,0,0
-0.014437030067792267,0.0020400000000000001,0.0025515240719956567,0.0028849471474809716,0.003851388727943713,3.0660640754389874,0.12699725319575939,0,0,0,0
-0.014437030067792267,0.0020599999999999998,0.0025176683734272178,0.0028686228104724916,0.0038167592100260593,3.0240736216143489,0.12100734033705048,0,0,0,0
-0.014437030067792267,0.0020799999999999998,0.0024838126748587775,0.0028522984734640107,0.0037821861384012079,2.9820831677896535,0.11501742747834144,0,0,0,0
-0.014437030067792267,0.0020999999999999999,0.0024499569762903377,0.0028359741364555307,0.0037476710752570573,2.9400927139649866,0.10902751461963243,0,0,0,0
-0.014437030067792267,0.0021199999999999999,0.0024161012777218979,0.0028196497994470494,0.0037132156381943634,2.8981022601402913,0.10303760176092339,0,0,0,0
-0.014437030067792267,0.00214,0.0023822455791534581,0.0028033254624385698,0.0036788215025674482,2.8561118063156528,0.09704768890221438,0,0,0,0
-0.014437030067792267,0.00216,0.0023483898805850179,0.0027870011254300889,0.0036444904039361521,2.814121352490929,0.091057776043505331,0,0,0,0
-0.014437030067792267,0.0021800000000000001,0.0023145341820165781,0.0027706767884216085,0.0036102241406346823,2.7721308986662905,0.085067863184796338,0,0,0,0
-0.014437030067792267,0.0022000000000000001,0.0022806784834481378,0.0027543524514131276,0.0035760245764631989,2.7301404448415951,0.079077950326087249,0,0,0,0
-0.014437030067792267,0.0022200000000000002,0.0022468227848796976,0.0027380281144046472,0.0035418936435083464,2.6881499910169282,0.073088037467378228,0,0,0,0
-0.014437030067792267,0.0022400000000000002,0.0022129670863112578,0.0027217037773961663,0.0035078333450991508,2.6461595371922613,0.067098124608669207,0,0,0,0
-0.014437030067792267,0.0022600000000000003,0.002179111387742818,0.0027053794403876859,0.0034738457589050808,2.6041690833675943,0.061108211749960173,0,0,0,0
-0.014437030067792267,0.0022800000000000003,0.0021452556891743777,0.0026890551033792055,0.003439933040183309,2.5621786295429274,0.055118298891251152,0,0,0,0
-0.014437030067792267,0.0023000000000000004,0.0021113999906059379,0.002672730766370725,0.0034060974251825795,2.5201881757182605,0.049128386032542125,0,0,0,0
-0.014437030067792267,0.00232,0.002077544292037499,0.0026564064293622446,0.003372341234711378,2.4781977218935936,0.043138473173833229,0,0,0,0
-0.014437030067792267,0.0023400000000000001,0.0020436885934690587,0.0026400820923537642,0.0033386668778784398,2.4362072680688698,0.037148560315124202,0,0,0,0
-0.014437030067792267,0.0023599999999999997,0.0020150029279461666,0.0026260128254099947,0.0033100121085653765,2.4014621400780527,0.035684943450754542,0,0,0,0
-0.014437030067792267,0.0023799999999999997,0.0019875103469722466,0.0026124639592503894,0.0032825546937871367,2.3683890103565375,0.035265856431232361,0,0,0,0
-0.014437030067792267,0.0023999999999999998,0.0019600177659983265,0.0025989150930907836,0.0032551542673311426,2.3353158806350223,0.034846769411710186,0,0,0,0
-0.014437030067792267,0.0024199999999999998,0.001932525185024406,0.0025853662269311782,0.0032278122804943244,2.3022427509135071,0.034427682392188005,0,0,0,0
-0.014437030067792267,0.0024399999999999999,0.0019050326040504859,0.0025718173607715725,0.0032005302310182033,2.2691696211919918,0.034008595372665831,0,0,0,0
-0.014437030067792267,0.0024599999999999999,0.0018775400230765659,0.0025582684946119667,0.0031733096648103114,2.236096491470505,0.03358950835314365,0,0,0,0
