z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.016385395810612911,0.0019200000000000003,-0.009282770178062472,-0.0012945257928313289,0.0093725993836838856,-4.374437680222286,-0.11251554312343524,0,0,0,0
-0.016385395810612911,0.0019399999999999999,-0.0091756082103411456,-0.00088388771568827836,0.0092180824211776542,-4.2734487287648619,-0.09513000783703067,0,0,0,0
-0.016385395810612911,0.0019599999999999999,-0.009068446242619814,-0.00047324963854522036,0.0090807864458794865,-4.1724597773074379,-0.077744472550625748,0,0,0,0
-0.016385395810612911,0.00198,-0.0089612842748984841,-6.2611561402160993e-05,0.0089615030024635979,-4.0714708258500139,-0.060358937264220792,0,0,0,0
-0.016385395810612911,0.002,-0.008854909279998548,0.00029360467461975594,0.0088597755085534184,-3.9722659425567883,-0.044729912640412983,0,0,0,0
-0.016385395810612911,0.0020200000000000001,-0.0087497619626999874,0.00056492283849269036,0.0087679799393795485,-3.8758442055996909,-0.031841044650256722,0,0,0,0
-0.016385395810612911,0.0020400000000000001,-0.0086446146454014286,0.00083624100236562391,0.0086849675521285807,-3.7794224686426219,-0.018952176660100517,0,0,0,0
-0.016385395810612911,0.0020599999999999998,-0.0085394673281028715,0.0011075591662385524,0.008610992367576193,-3.6830007316855529,-0.0060633086699445424,0,0,0,0
-0.016385395810612911,0.0020799999999999998,-0.0084411992815019033,0.0013484122904030692,0.0085482197570569216,-3.5953142666516271,0.025203410338364617,0,0,0,0
-0.016385395810612911,0.0020999999999999999,-0.0083502543295145039,0.0015568348884263646,0.0084941439967425349,-3.5169266394713361,0.076033648172450674,0,0,0,0
-0.016385395810612911,0.0021199999999999999,-0.0082593093775271027,0.0017652574864496597,0.0084458466353097908,-3.4385390122910735,0.12686388600653656,0,0,0,0
-0.016385395810612911,0.00214,-0.0081683644255397016,0.0019736800844729553,0.0084034273046339671,-3.3601513851108109,0.17769412384062261,0,0,0,0
-0.016385395810612911,0.00216,-0.0080790767326633459,0.0021390589246822939,0.008357454991534518,-3.2861209371338589,0.18233522210342895,0,0,0,0
-0.016385395810612911,0.0021800000000000001,-0.0079909983910301848,0.0022730274551355004,0.008307990677489158,-3.2152700523593296,0.15327073203043534,0,0,0,0
-0.016385395810612911,0.0022000000000000001,-0.0079043560273882336,0.0024032059730910342,0.0082616126244704265,-3.1442379261868325,0.077715169186513,0,0,0,0
-0.016385395810612911,0.0022200000000000002,-0.0078151964787969881,0.0025400281600130815,0.0082176054332062133,-3.0735235055237524,0.083655722141042083,0,0,0,0
-0.016385395810612911,0.0022400000000000002,-0.0077260369302057427,0.0026768503469351288,0.0081766236569130232,-3.0028090848606723,0.089596275095571179,0,0,0,0
-0.016385395810612911,0.0022600000000000003,-0.0076368773816144972,0.002813672533857176,0.0081387129983552901,-2.9320946641975922,0.095536828050100275,0,0,0,0
-0.016385395810612911,0.0022800000000000003,-0.0075541265093991023,0.0028981019614852058,0.0080909716535883785,-2.8728660541205784,0.071177601979065058,0,0,0,0
-0.016385395810612911,0.0023000000000000004,-0.0074738833801133876,0.0029620298746068827,0.0080394374030524542,-2.8181318916641942,0.034961940637158226,0,0,0,0
-0.016385395810612911,0.00232,-0.0073936402508276745,0.0030259577877285583,0.00798888832640526,-2.7633977292077816,-0.0012537207047478294,0,0,0,0
-0.016385395810612911,0.0023400000000000001,-0.0073133971215419589,0.0030898857008502356,0.0079393432412068546,-2.7086635667513974,-0.037469382046654655,0,0,0,0
-0.016385395810612911,0.0023599999999999997,-0.0072331539922562468,0.0031538136139719107,0.0078908210591399838,-2.6539294042949848,-0.073685043388560467,0,0,0,0
-0.016385395810612911,0.0023799999999999997,-0.007152910862970532,0.0032177415270935881,0.007843340764545707,-2.5991952418386006,-0.10990070473046729,0,0,0,0
-0.016385395810612911,0.0023999999999999998,-0.0070726677336848173,0.0032816694402152649,0.0077969213915460951,-2.544461079382188,-0.1461163660723741,0,0,0,0
-0.016385395810612911,0.0024199999999999998,-0.0069924246043991016,0.0033455973533369422,0.0077515819997508303,-2.4897269169258038,-0.18233202741428098,0,0,0,0
-0.016385395810612911,0.0024399999999999999,-0.0069109868593397921,0.003356378217962367,0.0076829040155386242,-2.4443724413527548,-0.16227577373625426,0,0,0,0
-0.016385395810612911,0.0024599999999999999,-0.0068294255333383874,0.0033616611120536963,0.0076119523479662174,-2.3999882782158863,-0.13639828746995811,0,0,0,0
-0.016385395810612911,0.00248,-0.0067478642073369819,0.0033669440061450256,0.0075412189532711137,-2.3556041150790463,-0.11052080120366195,0,0,0,0
-0.016385395810612911,0.0025000000000000001,-0.0066563416029611806,0.0032632786218134277,0.0074132227066840755,-2.3295902733706555,-0.0055506116693864295,0,0,0,0
-0.016385395810612911,0.0025200000000000001,-0.0065770442325993692,0.0032766900897290754,0.0073480751752889248,-2.2835827846351435,-0.0040732075320599444,0,0,0,0
-0.016385395810612911,0.0025400000000000002,-0.0064977468622375561,0.0032901015576447231,0.0072832329734352341,-2.2375752958996316,-0.0025958033947334589,0,0,0,0
-0.016385395810612911,0.0025600000000000002,-0.0064184494918757438,0.0033035130255603708,0.0072187043290196495,-2.1915678071640912,-0.0011183992574069724,0,0,0,0
-0.016385395810612911,0.0025800000000000003,-0.0063391521215139315,0.0033169244934760185,0.0071544977262639285,-2.1455603184285508,0.00035900487991951269,0,0,0,0
-0.016385395810612911,0.0025999999999999999,-0.0062598547511521201,0.0033303359613916657,0.0070906219135743178,-2.0995528296930388,0.0018364090172459662,0,0,0,0
-0.016385395810612911,0.0026199999999999999,-0.0061805573807903087,0.0033437474293073139,0.0070270859115454699,-2.0535453409574984,0.0033138131545724526,0,0,0,0
-0.016385395810612911,0.00264,-0.0061012600104284947,0.0033571588972229611,0.0069638990210985395,-2.0075378522219864,0.0047912172918989377,0,0,0,0
-0.016385395810612911,0.00266,-0.006026048712224767,0.0033630315162007035,0.0069009596478363053,-1.96511528442187,0.0066058595439207777,0,0,0,0
-0.016385395810612911,0.0026800000000000001,-0.0059685437267060744,0.0033362357897808565,0.0068376884590201333,-1.9382273740085054,0.0098818669596225615,0,0,0,0
-0.016385395810612911,0.0027000000000000001,-0.0059110387411873801,0.0033094400633610094,0.0067744204573378089,-1.9113394635951693,0.013157874375324344,0,0,0,0
-0.016385395810612911,0.0027200000000000002,-0.0058535337556686875,0.003282644336941162,0.0067111557329274252,-1.8844515531818047,0.016433881791026131,0,0,0,0
-0.016385395810612911,0.0027400000000000002,-0.0057960287701499932,0.0032558486105213145,0.0066478943793535118,-1.8575636427684685,0.019709889206727914,0,0,0,0
-0.016385395810612911,0.0027600000000000003,-0.0057385237846313006,0.0032290528841014679,0.0065846364937711746,-1.8306757323551039,0.022985896622429697,0,0,0,0
-0.016385395810612911,0.0027799999999999999,-0.0056810187991126072,0.0032022571576816208,0.0065213821770997308,-1.8037878219417678,0.026261904038131407,0,0,0,0
-0.016385395810612911,0.0028,-0.0056235138135939137,0.0031754614312617733,0.0064581315342065182,-1.7768999115284316,0.029537911453833193,0,0,0,0
-0.016385395810612911,0.00282,-0.0055660088280752203,0.0031486657048419259,0.0063948846741015575,-1.7500120011150386,0.032813918869535004,0,0,0,0
-0.016385395810612911,0.0028400000000000001,-0.0055085038425565259,0.0031218699784220779,0.006331641710143829,-1.7231240907017309,0.03608992628523678,0,0,0,0
-0.016385395810612911,0.0028600000000000001,-0.0054509988570378334,0.0030950742520022313,0.0062684027602599801,-1.6962361802883663,0.039365933700938577,0,0,0,0
-0.016385395810612911,0.0028800000000000002,-0.005393493871519139,0.0030682785255823838,0.0062051679471763306,-1.6693482698750302,0.042641941116640346,0,0,0,0
-0.016385395810612911,0.0028999999999999998,-0.0053359888860004465,0.0030414827991625372,0.0061419373986651695,-1.642460359461694,0.045917948532342066,0,0,0,0
-0.016385395810612911,0.0029199999999999999,-0.005278483900481753,0.0030146870727426897,0.0060787112478063107,-1.6155724490483294,0.049193955948043849,0,0,0,0
-0.016385395810612911,0.0029399999999999999,-0.0052209789149630596,0.0029878913463228423,0.0060154896332650903,-1.5886845386349933,0.052469963363745632,0,0,0,0
-0.016385395810612911,0.00296,-0.0051634739294443661,0.0029610956199029952,0.0059522726995879767,-1.5617966282216287,0.055745970779447415,0,0,0,0
-0.016385395810612911,0.00298,-0.0051076908306946882,0.0029307776571252005,0.0058887998180840615,-1.5369417710937512,0.054731080898674671,0,0,0,0
-0.016385395810612911,0.0030000000000000001,-0.0050532469772098009,0.0028977201771801138,0.0058251255126320449,-1.5136681776323542,0.05037882645397726,0,0,0,0
-0.016365395810612908,0,0.16239754913209858,0,0.16239754913209858,86.026111691201322,-1.0849074397054754,0,0,1,1
-0.016365395810612908,2.0000000000000002e-05,0.16242541204584054,-0.00080212081929789745,0.16242739262842901,86.02606767772653,-3.1930112743024832,0,0,1,1
-0.016365395810612908,4.0000000000000003e-05,0.16255482391938503,-0.0015882516579541189,0.16256258278826424,86.026201718025789,-6.5767185102674919,0,0,1,1
-0.016365395810612908,6.0000000000000008e-05,0.16269904412222963,-0.0023791316051065591,0.16271643809241168,86.026363338743977,-9.7429763754048189,0,0,1,1
-0.016365395810612908,8.0000000000000007e-05,0.16295819127205802,-0.0031409463670999394,0.16298845863048597,86.026266681724735,-13.032240851301559,0,0,1,1
-0.016365395810612908,9.9999999999999991e-05,0.16323230330864183,-0.0039030721250159378,0.16327896011261683,86.026193253857969,-16.268677254016087,0,0,1,1
-0.016365395810612908,0.00012000000000000002,0.16361915082544959,-0.0046675407188823247,0.16368571242843294,86.026294818940244,-19.107142172091258,0,0,1,1
-0.016365395810612908,0.00014000000000000001,0.16402243990941773,-0.0054281140623094063,0.16411223359674315,86.026383487833129,-21.846271017431729,0,0,1,1
-0.016365395810612908,0.00016000000000000001,0.16450950269272696,-0.0061688401773076513,0.16462512282559277,86.026406447570594,-24.079258920742991,0,0,1,1
-0.016365395810612908,0.00018000000000000001,0.16501392999988476,-0.0069057676684846931,0.16515836860752153,86.026441729989699,-26.166744828939969,0,0,1,1
-0.016365395810612908,0.00019999999999999998,0.16558331348884642,-0.0076284854927750152,0.16575894394227741,86.02652310836578,-27.709945496153889,0,0,1,1
-0.016365395810612908,0.00022000000000000001,0.16616563361103506,-0.0083443759288540122,0.16637501736438312,86.026600158264216,-29.031632003807715,0,0,1,1
-0.016365395810612908,0.00024000000000000003,0.16678519555614982,-0.0090406117625064543,0.16703003956696982,86.026664747393568,-29.715626233940018,0,0,1,1
-0.016365395810612908,0.00025999999999999998,0.16740944564265578,-0.0097296962986313136,0.16769194816819596,86.026734657931513,-30.101200666374229,0,0,1,1
-0.016365395810612908,0.00028000000000000003,0.16804439430823387,-0.010402461207065027,0.16836605850819719,86.026816712196648,-29.805765816882012,0,0,1,1
-0.016365395810612908,0.00029999999999999997,0.16867007441069071,-0.011066842765909732,0.16903274537944804,86.026898272468827,-29.124271310410517,0,0,1,1
-0.016365395810612908,0.00032000000000000003,0.1692786591633906,-0.011715761702179171,0.16968359826576526,86.026978921598413,-27.730711214399463,0,0,1,1
-0.016365395810612908,0.00034000000000000002,0.169857337627348,-0.012358473560549785,0.17030633286697738,86.027062456408117,-25.876173079765103,0,0,1,1
-0.016365395810612908,0.00036000000000000002,0.17039086345928242,-0.012991813948367278,0.17088543992999761,86.027150348029011,-23.325648494660243,0,0,1,1
-0.016365395810612908,0.00038000000000000002,0.17086985411833885,-0.013625519718026315,0.17141225695383841,86.027231728706937,-20.288763266169184,0,0,1,1
-0.016365395810612908,0.00039999999999999996,0.17128091500065246,-0.014259680612435342,0.17187347187576504,86.027304999262896,-16.646060394161989,0,0,1,1
-0.016365395810612908,0.00042000000000000002,0.17161306969772561,-0.014900065245616833,0.1722586939327013,86.027389944816576,-12.485585989741367,0,0,1,1
-0.016365395810612908,0.00044000000000000002,0.17186381325129674,-0.015546871196579439,0.17256556872470138,86.027486936002902,-7.7909028614021754,0,0,1,1
-0.016365395810612908,0.00046000000000000001,0.17200384331576588,-0.016221208802802617,0.17276703890041833,86.027558125137546,-2.2990769297969482,0,0,1,1
-0.016365395810612908,0.00048000000000000007,0.17204920532433621,-0.016919087969321064,0.1728791039728319,86.027607251648305,3.8743638625720065,0,0,1,1
-0.016365395810612908,0.00050000000000000001,0.17195752975211126,-0.017647843143572414,0.17286074859859993,86.02770418091697,10.19765101892941,0,0,1,1
-0.016365395810612908,0.00051999999999999995,0.17176901428945768,-0.018398417363288348,0.17275154422304209,86.027834890801245,16.626829605838662,0,0,1,1
-0.016365395810612908,0.00054000000000000001,0.17143023513545211,-0.019194367201837037,0.1725014470979167,86.027929523367277,23.146948224956539,0,0,1,1
-0.016365395810612908,0.00056000000000000006,0.17100426593831644,-0.020016646103165229,0.17217178947296161,86.028003222180672,29.719834517084358,0,0,1,1
-0.016365395810612908,0.00058,0.17042009906995975,-0.02089804524679293,0.17169664662465572,86.028118674152836,36.599375418465669,0,0,1,1
-0.016365395810612908,0.00059999999999999995,0.16976137927608509,-0.021807305654033049,0.1711563159033497,86.028253802900963,43.623431710414742,0,0,1,1
-0.016365395810612908,0.00062,0.16893348585850909,-0.022769166302091172,0.17046101483447579,86.028403292152575,50.974778830752768,0,0,1,1
-0.016365395810612908,0.00064000000000000005,0.16804192494814224,-0.023750822739704452,0.16971208006824362,86.028558185894695,58.449299918764041,0,0,1,1
-0.016365395810612908,0.00066,0.16696224183049579,-0.024777569236646611,0.16879075251429437,86.028717931827089,66.117815177638789,0,0,1,1
-0.016365395810612908,0.00068000000000000005,0.16582745220768663,-0.025817523932786118,0.16782517227076688,86.028879099108138,73.843157011817027,0,0,1,1
-0.016365395810612908,0.00069999999999999999,0.16448852041919823,-0.026875485278715784,0.16666962848300665,86.029146332812672,81.697349749931504,0,0,1,1
-0.016365395810612908,0.00072000000000000005,0.16310487177537056,-0.027937390938409017,0.1654802012607719,86.029436800114752,89.579766971765395,0,0,1,1
-0.016365395810612908,0.00073999999999999999,0.1614769777456736,-0.028988510659427948,0.16405836794302367,86.029660761187273,97.558151326198953,0,0,1,1
-0.016365395810612908,0.00076000000000000004,0.15980181118716374,-0.030082649419704989,0.16260868566840705,86.029913796116972,104.00722681005995,0,0,1,1
-0.016365395810612908,0.00078000000000000009,0.1579301312959655,-0.031122387431219485,0.1609674792328557,86.030316747270462,113.59419849700413,0,0,1,1
-0.016365395810612908,0.00079999999999999993,0.15587413566162911,-0.032140855563582288,0.15915332470488644,86.03068747044054,123.57744972717416,0,0,1,1
-0.016365395810612908,0.00081999999999999998,0.1536082111943804,-0.033103955674568933,0.15713482881793328,86.031122051993009,133.30561202268728,0,0,1,1
-0.016365395810612908,0.00084000000000000003,0.15113295557302353,-0.034013940210855464,0.15491326085556767,86.031587739572444,143.34234662260678,0,0,1,1
-0.016365395810612908,0.00085999999999999998,0.14836027199871871,-0.034698575495794012,0.1523639112420363,86.032043107299387,152.0665902785812,0,0,1,1
-0.016365395810612908,0.00088000000000000003,0.14554793439018687,-0.035501901566009013,0.14981517353076335,86.032528276148355,161.08650852808924,0,0,1,1
-0.016365395810612908,0.00090000000000000008,0.14237746879187865,-0.03629689561002241,0.14693130452870568,86.033266636475673,170.09591331761339,0,0,1,1
-0.016365395810612908,0.00092000000000000003,0.13896144320121254,-0.036942355222024305,0.14378810905604833,86.033762475285357,178.42570013772115,0,0,1,1
-0.016365395810612908,0.00094000000000000008,0.13527252563170661,-0.037471319455790367,0.14036650587849872,86.034435284945459,187.71133022128186,0,0,1,1
-0.016365395810612908,0.00096000000000000013,0.13120520211892991,-0.037898047521119582,0.13656890959871609,86.035523403203797,195.40326335893513,0,0,1,1
-0.016365395810612908,0.00097999999999999997,0.12689136811065035,-0.038417371789395562,0.13257946204520979,86.035650830583535,192.70336845291013,0,0,1,1
-0.016365395810612908,0.001,0.12270514904135849,-0.038884181945386377,0.12871881450209177,86.03709449943949,192.71975034410056,0,0,1,1
-0.016365395810612908,0.0010200000000000001,0.11824906775003796,-0.038355723469918071,0.12431413252986923,86.040294695642245,241.21913216042248,0,0,1,1
-0.016365395810612908,0.0010399999999999999,0.11233458864231521,-0.037995780613993092,0.11858642059656269,86.037526621734003,282.65348683371786,0,0,1,1
-0.016365395810612908,0.00106,0.1065596688505345,-0.038065056271859174,0.11315437037302349,86.041162681296498,276.3098394358575,0,0,1,1
-0.016365395810612908,0.00108,0.10029111566653018,-0.03704454230493013,0.10691401216032954,86.444252947743621,280.78091381233526,0,0,1,0.90000897889766951
-0.016365395810612908,0.0011000000000000001,0.09523983445594994,-0.037150974699624223,0.10222925700761436,79.409270736452044,290.73318866576125,0,0,1,0.49639725603261309
-0.016365395810612908,0.0011200000000000001,0.08936569787074071,-0.03650156725702542,0.096532856417613902,66.118199809187615,298.89261348368467,0,0,1,0.072361696539119433
-0.016365395810612908,0.0011400000000000002,0.083642738731686705,-0.035882075161498647,0.091014455227906743,65.763880861936997,298.00901935789341,0,0,1,0.0012304521240950204
-0.016365395810612908,0.00116,0.078015167847937467,-0.03510973978334038,0.08555150636894554,66.125730781752395,294.78894262581048,0,0,1,0
-0.016365395810612908,0.0011799999999999998,0.072517498803852276,-0.034266472345650965,0.080205852403562039,66.688391303651031,292.35389950008698,0,0,1,0
-0.016365395810612908,0.0011999999999999999,0.067117721676296802,-0.03334587326742372,0.074944885262330785,67.320359202676372,290.0468833398038,0,0,1,0
-0.016365395810612908,0.0012199999999999999,0.061834542894956379,-0.032362760641748235,0.069791539396858768,67.85084923799738,287.72201033429246,0,0,1,0
-0.016365395810612908,0.00124,0.056663043051630835,-0.031322367759443373,0.06474404350925872,68.658479346312021,286.72078103709242,0,0,1,0
-0.016365395810612908,0.0012600000000000001,0.051517666779314041,-0.030281853054794371,0.059758351841534219,68.827677720262898,293.0225970234942,0,0,0.99601034661466248,0
-0.016365395810612908,0.0012800000000000001,0.046301358886020556,-0.029475656916950463,0.054887431943732301,39.036216175623451,336.85999668081013,0,0,0.64424106528662195,0
-0.016365395810612908,0.0012999999999999999,0.039652897005075349,-0.028955983818667808,0.049099910792200691,-11.801235522374185,623.76272322305215,0,0,0.019406315023821775,0
-0.016365395810612908,0.00132,0.025160998486294751,-0.032694926931838814,0.04125571586950838,-14.196151147304022,1093.4991100789991,0,0,0,0
-0.016365395810612908,0.00134,0.0069498969641466693,-0.039537784796164627,0.040143959625329462,-13.08765282196606,983.35801361418396,0,0,0,0
-0.016365395810612908,0.0013600000000000001,-0.0063360618961451074,-0.041628868804361598,0.042108293699490269,-12.63851677324007,682.2863515712487,0,0,0,0
-0.016365395810612908,0.0013800000000000002,-0.01497271713753529,-0.041970022146977107,0.0445608013561066,-12.022345730081071,433.8178613814809,0,0,0,0
-0.016365395810612908,0.0014,-0.020061677497327606,-0.04069275399506752,0.045369275194892242,-11.43535913814361,255.49344767204695,0,0,0,0
-0.016365395810612908,0.00142,-0.022615141029464172,-0.038565071661029821,0.044706927382710156,-10.887009555444592,131.81302762330353,0,0,0,0
-0.016365395810612908,0.0014400000000000001,-0.023483619358907915,-0.035946429652218836,0.042937468287452533,-10.345954319041425,50.763092601603859,0,0,0,0
-0.016365395810612908,0.0014599999999999999,-0.023237629360084069,-0.03312955829349902,0.040466715347294881,-9.8645735020773486,0.82951738770683558,0,0,0,0
-0.016365395810612908,0.00148,-0.022392952735021714,-0.03030291076422284,0.037679048992475497,-9.3966833924911839,-27.565266025284487,0,0,0,0
-0.016365395810612908,0.0015,-0.021196611219901632,-0.027562189376645063,0.034770254678988269,-8.980624006918049,-41.614609963496257,0,0,0,0
-0.016365395810612908,0.0015200000000000001,-0.019907257996957653,-0.024994740894515047,0.031953653833973,-8.5838034961226981,-46.634745103936858,0,0,0,0
-0.016365395810612908,0.0015400000000000001,-0.018594484425382082,-0.022602301564075097,0.029268052327395624,-8.2238701451319969,-45.648510699465142,0,0,0,0
-0.016365395810612908,0.0015600000000000002,-0.017394517807951385,-0.020420531515631297,0.026824752695076778,-7.8868407631935042,-40.823224065340369,0,0,0,0
-0.016365395810612908,0.00158,-0.016264888374781284,-0.018313788382039859,0.024493702022075663,-7.5390584174716935,-35.852475338671034,0,0,0,0
-0.016365395810612908,0.0015999999999999999,-0.015368320017994014,-0.016496339380244463,0.022545830504190345,-7.2793965546332231,-30.486374441974068,0,0,0,0
-0.016365395810612908,0.0016199999999999999,-0.014500892815125479,-0.014710749545088973,0.020656283417258128,-7.029201087563365,-25.061776705252854,0,0,0,0
-0.016365395810612908,0.00164,-0.013822668284503278,-0.013244687374200596,0.019143873749680899,-6.7609955160391166,-20.642993860684193,0,0,0,0
-0.016365395810612908,0.00166,-0.013155389363019292,-0.011797110274798737,0.017670203171678674,-6.4917480376456069,-16.282398654504497,0,0,0,0
-0.016365395810612908,0.0016800000000000001,-0.01267096433556052,-0.010543929603364172,0.016484167818659998,-6.2914476758051308,-12.758661059396703,0,0,0,0
-0.016365395810612908,0.0017000000000000001,-0.012193227929258419,-0.0093009537091536445,0.015335662595227716,-6.0913290354009462,-9.2766028741208064,0,0,0,0
-0.016365395810612908,0.00172,-0.011844612660158344,-0.0082713605934891209,0.014446807783614622,-5.8823256315637877,-6.6577581925021381,0,0,0,0
-0.016365395810612908,0.00174,-0.011504476711459042,-0.0072535795783971509,0.013600272096713495,-5.6773093063399074,-4.1600227017057927,0,0,0,0
-0.016365395810612908,0.0017600000000000001,-0.011254529897931694,-0.0063614363603043261,0.01292796642127602,-5.5147009990930655,-2.950448604201819,0,0,0,0
-0.016365395810612908,0.0017800000000000001,-0.011009027265150699,-0.0054880225901242303,0.012301100490384808,-5.3513885007853901,-1.8398893724153305,0,0,0,0
-0.016365395810612908,0.0018000000000000002,-0.010792542518419455,-0.0047369010974919624,0.011786314352642744,-5.1834780490800654,-1.3758389697253688,0,0,0,0
-0.016365395810612908,0.0018200000000000002,-0.010581780969544846,-0.0040059231717398521,0.011314659029122518,-5.0216645682732519,-0.94318931879703205,0,0,0,0
-0.016365395810612908,0.0018400000000000001,-0.010397147063059244,-0.0033669050078319459,0.010928710645938308,-4.8876850850465416,-0.65389092591089937,0,0,0,0
-0.016365395810612908,0.0018600000000000001,-0.010216474138961295,-0.0027485332087789287,0.010579734336542933,-4.7525517068314684,-0.41465025668393307,0,0,0,0
-0.016365395810612908,0.0018800000000000002,-0.010059550344658589,-0.0022651370449816239,0.010311420802647365,-4.6166962555457758,-0.39693927571199461,0,0,0,0
-0.016365395810612908,0.0019000000000000002,-0.0098899720958014019,-0.0017095761744404109,0.010036642802847209,-4.4817586347128895,-0.25347062862614106,0,0,0,0
-0.016365395810612908,0.0019200000000000003,-0.0097304075343818651,-0.0011977105819886075,0.0098038431965919801,-4.3565062647262494,-0.14832822980103105,0,0,0,0
-0.016365395810612908,0.0019399999999999999,-0.0095945596011041308,-0.00078933380606435667,0.0096269736572058562,-4.2541926467439453,-0.13395852422504465,0,0,0,0
-0.016365395810612908,0.0019599999999999999,-0.009458711667826393,-0.00038095703014009806,0.0094663802307898195,-4.1518790287616412,-0.11958881864905796,0,0,0,0
-0.016365395810612908,0.00198,-0.009322863734548657,2.7419745784161955e-05,0.0093229040569675174,-4.0495654107793655,-0.10521911307307123,0,0,0,0
-0.016365395810612908,0.002,-0.0091902790602719567,0.00038203055901277612,0.009198215944067242,-3.9490737024984526,-0.088808776885591398,0,0,0,0
-0.016365395810612908,0.0020200000000000001,-0.0090627850700368707,0.00065276647043618268,0.0090862631092550328,-3.8514241733517167,-0.069215056944182285,0,0,0,0
-0.016365395810612908,0.0020400000000000001,-0.0089352910798017864,0.00092350238185958831,0.0089828883623301083,-3.7537746442050093,-0.049621337002773248,0,0,0,0
-0.016365395810612908,0.0020599999999999998,-0.0088077970895667039,0.0011942382932829891,0.008888391005807697,-3.6561251150582734,-0.030027617061364566,0,0,0,0
-0.016365395810612908,0.0020799999999999998,-0.008689796588983157,0.0014349746068154205,0.0088074807340185746,-3.5676343098294296,0.01481038023226338,0,0,0,0
-0.016365395810612908,0.0020999999999999999,-0.0085819020612544743,0.0016437758645284251,0.0087379083356241474,-3.4888931139325337,0.0865213179330937,0,0,0,0
-0.016365395810612908,0.0021199999999999999,-0.0084740075335257934,0.0018525771222414286,0.0086741481237124513,-3.4101519180356377,0.15823225563392376,0,0,0,0
-0.016365395810612908,0.00214,-0.0083661130057971107,0.0020613783799544334,0.008616329128527481,-3.3314107221387417,0.2299431933347541,0,0,0,0
-0.016365395810612908,0.00216,-0.0082630372368530797,0.0022258275480390821,0.0085575751618802778,-3.2567990332807142,0.2332278065794621,0,0,0,0
-0.016365395810612908,0.0021800000000000001,-0.0081634778594546036,0.0023579116777462813,0.0084971829591846369,-3.1852007684779835,0.18657969657240342,0,0,0,0
-0.016365395810612908,0.0022000000000000001,-0.008067510787350074,0.0024799821626244464,0.0084400854160929691,-3.1136345777342171,0.074689808622505086,0,0,0,0
-0.016365395810612908,0.0022200000000000002,-0.0079659525203824924,0.0026166241590805843,0.0083846956740762126,-3.0423436399500758,0.077678187130358678,0,0,0,0
-0.016365395810612908,0.0022400000000000002,-0.0078643942534149108,0.0027532661555367227,0.0083324169060584961,-2.9710527021658777,0.08066656563821227,0,0,0,0
-0.016365395810612908,0.0022600000000000003,-0.0077628359864473293,0.0028899081519928602,0.0082833080154873194,-2.8997617643817364,0.083654944146065863,0,0,0,0
-0.016365395810612908,0.0022800000000000003,-0.0076714415967515468,0.0029739226560068382,0.0082277112331608174,-2.8407235312482442,0.052894713743324398,0,0,0,0
-0.016365395810612908,0.0023000000000000004,-0.00758402437642299,0.0030373437934130155,0.0081696317580147206,-2.7864798347172268,0.0089285059407863757,0,0,0,0
-0.016365395810612908,0.00232,-0.0074966071560944349,0.0031007649308191915,0.0081125743145443324,-2.7322361381861811,-0.035037701861750689,0,0,0,0
-0.016365395810612908,0.0023400000000000001,-0.0074091899357658789,0.0031641860682253696,0.0080565606171992474,-2.6779924416551353,-0.079003909664288691,0,0,0,0
-0.016365395810612908,0.0023599999999999997,-0.0073217727154373247,0.0032276072056315452,0.0080016125856209215,-2.6237487451241179,-0.12297011746682546,0,0,0,0
-0.016365395810612908,0.0023799999999999997,-0.0072343554951087678,0.0032910283430377233,0.0079477523227820864,-2.5695050485930722,-0.16693632526936347,0,0,0,0
-0.016365395810612908,0.0023999999999999998,-0.007146938274780211,0.0033544494804439006,0.0078950020912200332,-2.5152613520620548,-0.21090253307190149,0,0,0,0
-0.016365395810612908,0.0024199999999999998,-0.007059521054451655,0.0034178706178500783,0.007843384287321965,-2.461017655531009,-0.2548687408744395,0,0,0,0
-0.016365395810612908,0.0024399999999999999,-0.0069725291519876012,0.0034281134364167248,0.0077696926907219327,-2.4158536343939545,-0.2290876915257464,0,0,0,0
-0.016365395810612908,0.0024599999999999999,-0.0068855812479233242,0.0034328550495861779,0.0076938756757061423,-2.3716288900218387,-0.19609140867864946,0,0,0,0
-0.016365395810612908,0.00248,-0.0067986333438590472,0.003437596662755631,0.0076182994270388646,-2.3274041456496946,-0.1630951258315525,0,0,0,0
-0.016365395810612908,0.0025000000000000001,-0.0066971193147764988,0.0033694205015680294,0.0074969594925369167,-2.2953204466194279,-0.019184035924246647,0,0,0,0
-0.016365395810612908,0.0025200000000000001,-0.0066137141294164937,0.0033799681911107185,0.007427341351961928,-2.2499916625263268,-0.01728421823306088,0,0,0,0
-0.016365395810612908,0.0025400000000000002,-0.0065303089440564895,0.0033905158806534072,0.0073580250639548065,-2.2046628784332825,-0.015384400541875114,0,0,0,0
-0.016365395810612908,0.0025600000000000002,-0.0064469037586964845,0.0034010635701960971,0.0072890192400905263,-2.1593340943401813,-0.013484582850689349,0,0,0,0
-0.016365395810612908,0.0025800000000000003,-0.0063634985733364803,0.0034116112597387858,0.007220332781834358,-2.1140053102471086,-0.011584765159503581,0,0,0,0
