z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.021516190991574657,0.00059999999999999995,0.014528236806335412,-0.0049900928858687583,0.015361337562548287,-0.51017205249178232,0.35144880819450586,0,0,0,0
-0.021516190991574657,0.00062,0.014378665710918753,-0.0051143849675320419,0.015261158580608107,-0.51800885288696463,0.21786877618156264,0,0,0,0
-0.021516190991574657,0.00064000000000000005,0.014225123328367596,-0.0052325605478636544,0.015156972771445067,-0.52597305777470638,-0.036477177036448816,0,0,0,0
-0.021516190991574657,0.00066,0.014069230098592955,-0.0053540351810687503,0.015053535408244664,-0.53414093988070022,-0.069757991019063992,0,0,0,0
-0.021516190991574657,0.00068000000000000005,0.013913336868818318,-0.0054755098142738471,0.014951994868626337,-0.54230882198669406,-0.10303880500167936,0,0,0,0
-0.021516190991574657,0.00069999999999999999,0.013757443639043675,-0.0055969844474789429,0.014852390056377607,-0.55047670409271632,-0.13631961898429454,0,0,0,0
-0.021516190991574657,0.00072000000000000005,0.013598569808472263,-0.0056962658611980762,0.014743423808510153,-0.55897602108504429,-0.13254178728959121,0,0,0,0
-0.021516190991574657,0.00073999999999999999,0.013439144014790336,-0.0057914374194568442,0.014633910592652937,-0.56753671490818647,-0.12190124343242156,0,0,0,0
-0.021516190991574657,0.00076000000000000004,0.013279718221108405,-0.005886608977715614,0.014525945108273012,-0.57609740873135706,-0.11126069957525186,0,0,0,0
-0.021516190991574657,0.00078000000000000009,0.013120292427426478,-0.0059817805359743837,0.01441956212101278,-0.58465810255449924,-0.10062015571808217,0,0,0,0
-0.021516190991574657,0.00079999999999999993,0.012960866633744551,-0.0060769520942331517,0.014314796912751417,-0.59321879637764141,-0.089979611860912606,0,0,0,0
-0.021516190991574657,0.00081999999999999998,0.012801440840062623,-0.0061721236524919206,0.014211685261195218,-0.60177949020078358,-0.079339068003742907,0,0,0,0
-0.021516190991574657,0.00084000000000000003,0.012642015046380694,-0.0062672952107506903,0.014110263416804606,-0.61034018402392576,-0.068698524146573223,0,0,0,0
-0.021516190991574657,0.00085999999999999998,0.012482142928283684,-0.0063613866477317841,0.014009679945096627,-0.61889955666947571,-0.058177144789244829,0,0,0,0
-0.021516190991574657,0.00088000000000000003,0.012308434753319056,-0.0064219943251049554,0.013883068003449114,-0.627417972810008,-0.051349864926995205,0,0,0,0
-0.021516190991574657,0.00090000000000000008,0.012134726578354432,-0.0064826020024781258,0.013757751191744778,-0.6359363889505687,-0.044522585064745566,0,0,0,0
-0.021516190991574657,0.00092000000000000003,0.011961018403389806,-0.0065432096798512963,0.013633765223177687,-0.64445480509110098,-0.03769530520249597,0,0,0,0
-0.021516190991574657,0.00094000000000000008,0.01178731022842518,-0.0066038173572244658,0.013511146735518641,-0.65297322123166168,-0.030868025340246345,0,0,0,0
-0.021516190991574657,0.00096000000000000013,0.011613602053460553,-0.0066644250345976371,0.013389933296992739,-0.66149163737219396,-0.024040745477996714,0,0,0,0
-0.021516190991574657,0.00097999999999999997,0.01143989387849593,-0.0067250327119708067,0.013270163410008412,-0.67001005351272624,-0.017213465615747159,0,0,0,0
-0.021516190991574657,0.001,0.011266185703531302,-0.0067856403893439771,0.013151876512496207,-0.67852846965325853,-0.010386185753497526,0,0,0,0
-0.021516190991574657,0.0010200000000000001,0.011092973853413591,-0.0068406674710719401,0.013032605279156556,-0.68716505530272798,-0.0057850165457481503,0,0,0,0
-0.021516190991574657,0.0010399999999999999,0.010921534592034855,-0.0068757638540670168,0.012905659472568942,-0.69622367491254522,-0.0091342425326424483,0,0,0,0
-0.021516190991574657,0.00106,0.010750095330656117,-0.0069108602370620952,0.012779848936290304,-0.70528229452236246,-0.012483468519536784,0,0,0,0
-0.021516190991574657,0.00108,0.010578656069277381,-0.0069459566200571737,0.012655207528909798,-0.71434091413220813,-0.015832694506431121,0,0,0,0
-0.021516190991574657,0.0011000000000000001,0.010407216807898644,-0.0069810530030522512,0.012531770135062041,-0.72339953374202537,-0.019181920493325469,0,0,0,0
-0.021516190991574657,0.0011200000000000001,0.010235777546519905,-0.0070161493860473288,0.012409572683584773,-0.73245815335184261,-0.022531146480219803,0,0,0,0
-0.021516190991574657,0.0011400000000000002,0.010064338285141168,-0.0070512457690424064,0.012288652164220319,-0.74151677296168828,-0.025880372467114141,0,0,0,0
-0.021516190991574657,0.00116,0.0098928990237624331,-0.007086342152037484,0.012169046642613503,-0.75057539257153394,-0.029229598454008441,0,0,0,0
-0.021516190991574657,0.0011799999999999998,0.0097239638628318376,-0.0071118434435906638,0.012047148640728351,-0.75883786700217115,-0.030289760354706978,0,0,0,0
-0.021516190991574657,0.0011999999999999999,0.0095586885410177506,-0.0071233211399595311,0.011920999567451481,-0.76593674463236994,-0.028004367052503965,0,0,0,0
-0.021516190991574657,0.0012199999999999999,0.0093934132192036654,-0.0071347988363283984,0.011795828344867657,-0.77303562226262557,-0.025718973750300952,0,0,0,0
-0.021516190991574657,0.00124,0.0092281378973895802,-0.0071462765326972665,0.011671666433505434,-0.78013449989288119,-0.023433580448097936,0,0,0,0
-0.021516190991574657,0.0012600000000000001,0.0090628625755754949,-0.0071577542290661338,0.011548546387640352,-0.78723337752313682,-0.021148187145894941,0,0,0,0
-0.021516190991574657,0.0012800000000000001,0.0088975872537614097,-0.0071692319254350011,0.0114265018854842,-0.79433225515339245,-0.018862793843691932,0,0,0,0
-0.021516190991574657,0.0012999999999999999,0.0087323119319473244,-0.0071807096218038675,0.011305567758829994,-0.80143113278364808,-0.01657740054148894,0,0,0,0
-0.021516190991574657,0.00132,0.0085670366101332392,-0.0071921873181727347,0.011185780021931772,-0.80853001041390371,-0.014292007239285927,0,0,0,0
-0.021516190991574657,0.00134,0.0084076963133104966,-0.0071916455502566085,0.011063865645305921,-0.81601026104539187,-0.013004913980248476,0,0,0,0
-0.021516190991574657,0.0013600000000000001,0.0082524168230607778,-0.0071828799383560089,0.01094057345984998,-0.82375145109878645,-0.01240086811916642,0,0,0,0
-0.021516190991574657,0.0013800000000000002,0.008097137332811059,-0.0071741143264554101,0.010818112097563759,-0.83149264115218102,-0.011796822258084363,0,0,0,0
-0.021516190991574657,0.0014,0.0079418578425613402,-0.0071653487145548122,0.010696510094073925,-0.83923383120554718,-0.011192776397002314,0,0,0,0
-0.021516190991574657,0.00142,0.0077865783523116206,-0.0071565831026542126,0.010575797092507199,-0.84697502125897017,-0.010588730535920254,0,0,0,0
-0.021516190991574657,0.0014400000000000001,0.0076312988620619009,-0.0071478174907536147,0.010456003883091789,-0.85471621131236475,-0.0099846846748381998,0,0,0,0
-0.021516190991574657,0.0014599999999999999,0.0074760193718121839,-0.0071390518788530168,0.010337162443178777,-0.8624574013657309,-0.0093806388137561494,0,0,0,0
-0.021516190991574657,0.00148,0.007320739881562466,-0.0071302862669524181,0.01021930597752066,-0.87019859141912548,-0.0087765929526740939,0,0,0,0
-0.021516190991574657,0.0015,0.0071764556397941734,-0.0071097269531223885,0.010101966783646072,-0.87548713349883656,0.0005831321333200374,0,0,0,0
-0.021516190991574657,0.0015200000000000001,0.0070352500676006801,-0.0070858654027521192,0.0099852006499416331,-0.88008893414584577,0.012394447402289569,0,0,0,0
-0.021516190991574657,0.0015400000000000001,0.0068940444954071877,-0.0070620038523818499,0.0098691310618367126,-0.88469073479291183,0.024205762671259099,0,0,0,0
-0.021516190991574657,0.0015600000000000002,0.0067528389232136953,-0.0070381423020115796,0.009753782885949162,-0.88929253543992104,0.036017077940228633,0,0,0,0
-0.021516190991574657,0.00158,0.0066116333510202029,-0.0070142807516413103,0.0096391820208546961,-0.8938943360869871,0.047828393209198079,0,0,0,0
-0.021516190991574657,0.0015999999999999999,0.0064704277788267123,-0.006990419201271041,0.0095253554395891837,-0.89849613673396789,0.059639708478167491,0,0,0,0
-0.021516190991574657,0.0016199999999999999,0.0063292222066332199,-0.0069665576509007716,0.0094123312332420155,-0.90309793738100552,0.071451023747137021,0,0,0,0
-0.021516190991574657,0.00164,0.0061880166344397266,-0.0069426961005305014,0.0093001386555483234,-0.90769973802804316,0.083262339016106551,0,0,0,0
-0.021516190991574657,0.00166,0.0060569365577527986,-0.0069071201797920251,0.0091866636839895554,-0.91307224599438541,0.071983753470001285,0,0,0,0
-0.021516190991574657,0.0016800000000000001,0.0059261831099531809,-0.0068711663761384448,0.009073729862700889,-0.91846961548714035,0.059960332413732345,0,0,0,0
-0.021516190991574657,0.0017000000000000001,0.0057954296621535615,-0.0068352125724848653,0.0089614248800078955,-0.92386698497989528,0.047936911357463405,0,0,0,0
-0.021516190991574657,0.00172,0.0056646762143539456,-0.0067992587688312858,0.0088497726761197926,-0.92926435447259337,0.035913490301194687,0,0,0,0
-0.021516190991574657,0.00174,0.0055339227665543271,-0.0067633049651777064,0.0087387982719699924,-0.9346617239653483,0.023890069244925753,0,0,0,0
-0.021516190991574657,0.0017600000000000001,0.0054031693187547086,-0.0067273511615241269,0.0086285278198306951,-0.94005909345807481,0.011866648188656815,0,0,0,0
-0.021516190991574657,0.0017800000000000001,0.0052724158709550901,-0.0066913973578705474,0.0085189886557745838,-0.94545646295082975,-0.00015677286761212224,0,0,0,0
-0.021516190991574657,0.0018000000000000002,0.0051451200309227214,-0.0066552483241606418,0.008412169184511523,-0.95031958105559511,-0.011479185127587166,0,0,0,0
-0.021516190991574657,0.0018200000000000002,0.0050364952728334999,-0.0066180450481465791,0.0083165380352988021,-0.95229774166526227,-0.019016149887575298,0,0,0,0
-0.021516190991574657,0.0018400000000000001,0.0049278705147442802,-0.0065808417721325164,0.0082213980708837047,-0.954275902274901,-0.026553114647563349,0,0,0,0
-0.021516190991574657,0.0018600000000000001,0.0048192457566550596,-0.0065436384961184528,0.0081267665421692267,-0.95625406288456816,-0.034090079407551481,0,0,0,0
-0.021516190991574657,0.0018800000000000002,0.0047346911587620652,-0.006529515445779675,0.0080654740918023552,-0.9543942292467591,-0.066389046501901583,0,0,0,0
-0.021516190991574657,0.0019000000000000002,0.004619483108995244,-0.0064859996294099765,0.0079629024474119191,-0.95742209768479825,-0.067153497802918807,0,0,0,0
-0.021516190991574657,0.0019200000000000003,0.0045042750592284202,-0.0064424838130402763,0.0078609217964862848,-0.9604499661228374,-0.067917949103936032,0,0,0,0
-0.021516190991574657,0.0019399999999999999,0.0043890670094616007,-0.0063989679966705796,0.0077595554406137525,-0.96347783456087654,-0.068682400404953242,0,0,0,0
-0.021516190991574657,0.0019599999999999999,0.0042738589596947778,-0.0063554521803008803,0.0076588277708442131,-0.96650570299891569,-0.06944685170597048,0,0,0,0
-0.021516190991574657,0.00198,0.0041586509099279557,-0.006311936363931181,0.0075587643205064538,-0.96953357143695484,-0.070211303006987705,0,0,0,0
-0.021516190991574657,0.002,0.0040434428601611328,-0.0062684205475614816,0.007459391820013146,-0.97256143987496557,-0.070975754308004929,0,0,0,0
-0.021516190991574657,0.0020200000000000001,0.0039282348103943099,-0.0062249047311917841,0.007360738253599803,-0.97558930831300472,-0.071740205609022153,0,0,0,0
-0.021516190991574657,0.0020400000000000001,0.0038261736743093904,-0.0061777165671132268,0.0072666214274285301,-0.97764000914887106,-0.070062418877910732,0,0,0,0
-0.021516190991574657,0.0020599999999999998,0.0037410157129583481,-0.006125806813123285,0.0071777926743748256,-0.97843435163903791,-0.065244611819776865,0,0,0,0
-0.021516190991574657,0.0020799999999999998,0.0036558577516073026,-0.0060738970591333423,0.0070892539371174923,-0.97922869412926161,-0.060426804761642902,0,0,0,0
-0.021516190991574657,0.0020999999999999999,0.0035706997902562581,-0.0060219873051433996,0.0070010162187674118,-0.98002303661940005,-0.055608997703508939,0,0,0,0
-0.021516190991574657,0.0021199999999999999,0.0034855418289052131,-0.0059700775511534561,0.0069130910458227255,-0.98081737910962374,-0.050791190645374969,0,0,0,0
-0.021516190991574657,0.00214,0.003400383867554169,-0.0059181677971635142,0.0068254904968145609,-0.9816117215997906,-0.045973383587241019,0,0,0,0
-0.021516190991574657,0.00216,0.0033152259062031236,-0.0058662580431735698,0.0067382272326079158,-0.98240606408998588,-0.041155576529107042,0,0,0,0
-0.021516190991574657,0.0021800000000000001,0.0032300679448520795,-0.005814348289183628,0.0066513145284442469,-0.98320040658015273,-0.036337769470973086,0,0,0,0
-0.021516190991574657,0.0022000000000000001,0.0031449099835010336,-0.0057624385351936844,0.0065647663078139806,-0.98399474907034801,-0.031519962412839081,0,0,0,0
-0.021516190991574657,0.0022200000000000002,0.0030597520221499891,-0.0057105287812037409,0.0064785971782483302,-0.98478909156054328,-0.026702155354705118,0,0,0,0
-0.021516190991574657,0.0022400000000000002,0.0029745940607989445,-0.0056586190272137982,0.0063928224691200668,-0.98558343405073856,-0.021884348296571151,0,0,0,0
-0.021516190991574657,0.0022600000000000003,0.0028894360994478996,-0.0056067092732238555,0.0063074582715422749,-0.98637777654093384,-0.017066541238437191,0,0,0,0
-0.021516190991574657,0.0022800000000000003,0.002804278138096855,-0.0055547995192339128,0.0062225214804522188,-0.98717211903112911,-0.012248734180303224,0,0,0,0
-0.021516190991574657,0.0023000000000000004,0.00271912017674581,-0.0055028897652439693,0.0061380298389640464,-0.98796646152129597,-0.0074309271221692603,0,0,0,0
-0.021516190991574657,0.00232,0.0026339622153947672,-0.0054509800112540275,0.0060540019850689073,-0.98876080401146282,-0.0026131200640354007,0,0,0,0
-0.021516190991574657,0.0023400000000000001,0.0025488042540437223,-0.0053990702572640839,0.0059704575007536098,-0.98955514650168652,0.002204686994098563,0,0,0,0
-0.021516190991574657,0.0023599999999999997,0.0024808295540084896,-0.0053463791717116432,0.0058939193686166121,-0.98883109804623359,0.00047096596652983821,0,0,0,0
-0.021516190991574657,0.0023799999999999997,0.0024168202219692118,-0.0052935077788755485,0.0058191274767215107,-0.98775665168022897,-0.0027746461577395133,0,0,0,0
-0.021516190991574657,0.0023999999999999998,0.0023528108899299334,-0.005240636386039452,0.0057445616729610918,-0.98668220531428119,-0.0060202582820088647,0,0,0,0
-0.021516190991574657,0.0024199999999999998,0.0022888015578906556,-0.0051877649932033565,0.0056702308767905482,-0.98560775894830499,-0.0092658704062782149,0,0,0,0
-0.021516190991574657,0.0024399999999999999,0.0022247922258513773,-0.0051348936003672609,0.0055961444526835954,-0.98453331258232879,-0.012511482530547567,0,0,0,0
-0.021516190991574657,0.0024599999999999999,0.0021607828938120994,-0.0050820222075311644,0.0055223122360140882,-0.98345886621635259,-0.015757094654816919,0,0,0,0
-0.021516190991574657,0.00248,0.0020967735617728215,-0.0050291508146950688,0.0054487445605659992,-0.98238441985037639,-0.019002706779086265,0,0,0,0
-0.021516190991574657,0.0025000000000000001,0.0020327642297335441,-0.0049762794218589741,0.0053754522877708898,-0.98130997348440019,-0.022248318903355574,0,0,0,0
-0.021516190991574657,0.0025200000000000001,0.0019687548976942658,-0.0049234080290228785,0.005302446837776132,-0.98023552711842399,-0.025493931027624928,0,0,0,0
-0.021516190991574657,0.0025400000000000002,0.0019047455656549879,-0.004870536636186782,0.0052297402224508235,-0.97916108075244779,-0.028739543151894274,0,0,0,0
-0.021516190991574657,0.0025600000000000002,0.00184073623361571,-0.0048176652433506864,0.0051573450804396426,-0.97808663438647159,-0.031985155276163628,0,0,0,0
-0.021516190991574657,0.0025800000000000003,0.0017767269015764317,-0.0047647938505145909,0.0050852747143774885,-0.97701218802049539,-0.035230767400432982,0,0,0,0
-0.021516190991574657,0.0025999999999999999,0.0017127175695371552,-0.0047119224576784961,0.005013543130379574,-0.97593774165451919,-0.038476379524702259,0,0,0,0
-0.021516190991574657,0.0026199999999999999,0.0016487082374978773,-0.0046590510648424014,0.0049421650799222061,-0.97486329528851456,-0.041721991648971612,0,0,0,0
-0.021516190991574657,0.00264,0.001584698905458599,-0.0046061796720063049,0.0048711561042288302,-0.97378884892256679,-0.044967603773240959,0,0,0,0
-0.021516190991574657,0.00266,0.0015249718342486402,-0.0045546340224537248,0.0048031479441866731,-0.97237946068932501,-0.04816694122279129,0,0,0,0
-0.021516190991574657,0.0026800000000000001,0.0014838012266323998,-0.0045088332604630481,0.004746708696645883,-0.9695186576978756,-0.051165755081892521,0,0,0,0
