z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.012953268576702419,0.00142,0.025397947119487146,0.037632931593870218,0.045401467577966911,6.4918854427735795,0.99470596035256842,0,0,0,0
-0.012953268576702419,0.0014400000000000001,0.024434203340225266,0.037217710611348022,0.044521773055680551,6.2942359371632648,1.2924682585376963,0,0,0,0
-0.012953268576702419,0.0014599999999999999,0.023546255678217186,0.036822879327483848,0.043707557680913861,6.1131769252214241,1.0171597521320068,0,0,0,0
-0.012953268576702419,0.00148,0.022685723633088128,0.036435423041006609,0.042920648980810723,5.9381187301384415,0.53457031640623343,0,0,0,0
-0.012953268576702419,0.0015,0.021825191587959075,0.036047966754529377,0.04214018147785762,5.7630605350554305,0.051980880680461639,0,0,0,0
-0.012953268576702419,0.0015200000000000001,0.020964659542830017,0.035660510468052138,0.041366519754371771,5.5880023399724479,-0.4306085550453117,0,0,0,0
-0.012953268576702419,0.0015400000000000001,0.020223614184224949,0.035221117360343897,0.040614303869246644,5.4193627762042098,-0.30743871435252651,0,0,0,0
-0.012953268576702419,0.0015600000000000002,0.019507367949238068,0.034770944912380156,0.039869236441230423,5.252055381199412,-0.058545250252117736,0,0,0,0
-0.012953268576702419,0.00158,0.018827593089518806,0.034321449701904781,0.039146394101946043,5.0759444734416235,0.51402233638409023,0,0,0,0
-0.012953268576702419,0.0015999999999999999,0.018077518332544583,0.033870649091632968,0.038392936055373812,4.9168026554830959,0.46269632450926357,0,0,0,0
-0.012953268576702419,0.0016199999999999999,0.017327443575570353,0.033419848481361154,0.037644741643179221,4.7576608375245399,0.41137031263443635,0,0,0,0
-0.012953268576702419,0.00164,0.016577368818596123,0.032969047871089341,0.036902131028897826,4.598519019565984,0.36004430075960914,0,0,0,0
-0.012953268576702419,0.00166,0.015980108614748842,0.032520865562849749,0.03623493574295554,4.4619510146139447,0.35663491312038476,0,0,0,0
-0.012953268576702419,0.0016800000000000001,0.015387777912615339,0.032072767715966045,0.035573109760748865,4.3261111971782356,0.35477122303714748,0,0,0,0
-0.012953268576702419,0.0017000000000000001,0.014795447210481833,0.031624669869082342,0.034914538554685202,4.1902713797425548,0.3529075329539102,0,0,0,0
-0.012953268576702419,0.00172,0.014203116508348341,0.031176572022198645,0.03425940982569689,4.0544315623068456,0.35104384287067303,0,0,0,0
-0.012953268576702419,0.00174,0.013610785806214835,0.030728474175314945,0.033607924889907388,3.9185917448711649,0.34918015278743586,0,0,0,0
-0.012953268576702419,0.0017600000000000001,0.013018455104081332,0.030280376328431238,0.032960299814904601,3.7827519274354842,0.34731646270419853,0,0,0,0
-0.012953268576702419,0.0017800000000000001,0.012426124401947826,0.029832278481547535,0.032316766655302746,3.646912109999775,0.34545277262096136,0,0,0,0
-0.012953268576702419,0.0018000000000000002,0.011853769212196727,0.029386107203651615,0.031686829142729453,3.5150800332279033,0.34687112659212516,0,0,0,0
-0.012953268576702419,0.0018200000000000002,0.011389281789310616,0.028950339398289723,0.031110093072064065,3.4048897560405891,0.3660125184570544,0,0,0,0
-0.012953268576702419,0.0018400000000000001,0.010924794366424507,0.028514571592927838,0.03053574831368748,3.2946994788532749,0.38515391032198354,0,0,0,0
-0.012953268576702419,0.0018600000000000001,0.010460306943538394,0.028078803787565946,0.029963932377003944,3.1845092016659606,0.40429530218691279,0,0,0,0
-0.012953268576702419,0.0018800000000000002,0.0099958195206522778,0.027643035982204051,0.029394792841639164,3.0743189244786464,0.42343669405184209,0,0,0,0
-0.012953268576702419,0.0019000000000000002,0.0095313320977661667,0.027207268176842159,0.02882848822266814,2.9641286472913606,0.44257808591677134,0,0,0,0
-0.012953268576702419,0.0019200000000000003,0.0090668446748800521,0.02677150037148027,0.028265188916732346,2.8539383701040464,0.46171947778170064,0,0,0,0
-0.012953268576702419,0.0019399999999999999,0.0086023572519939497,0.026335732566118385,0.027705078236399935,2.7437480929167322,0.4808608696466295,0,0,0,0
-0.012953268576702419,0.0019599999999999999,0.0081772300184647859,0.025908190859450932,0.027168022459954984,2.6424915522409691,0.48220017537566096,0,0,0,0
-0.012953268576702419,0.00198,0.0078272449646170725,0.025496353523018305,0.02667076689386436,2.558290326723565,0.4495536802997962,0,0,0,0
-0.012953268576702419,0.002,0.0074772599107693592,0.025084516186585682,0.026175224317821568,2.4740891012061326,0.41690718522393133,0,0,0,0
-0.012953268576702419,0.0020200000000000001,0.0071272748569216468,0.024672678850153063,0.025681493892079132,2.3898878756887285,0.38426069014806652,0,0,0,0
-0.012953268576702419,0.0020400000000000001,0.0067772898030739361,0.024260841513720439,0.025189682174031315,2.3056866501713245,0.35161419507220193,0,0,0,0
-0.012953268576702419,0.0020599999999999998,0.0064273047492262297,0.023849004177287823,0.024699903776891886,2.221485424653892,0.31896769999633784,0,0,0,0
-0.012953268576702419,0.0020799999999999998,0.0060773196953785155,0.0234371668408552,0.024212282094133921,2.1372841991364879,0.28632120492047303,0,0,0,0
-0.012953268576702419,0.0020999999999999999,0.005727334641530803,0.023025329504422577,0.023726950096531824,2.0530829736190839,0.25367470984460821,0,0,0,0
-0.012953268576702419,0.0021199999999999999,0.0054286928550060396,0.02263805456964868,0.02327986728511108,1.9788127182884381,0.23089399950155098,0,0,0,0
-0.012953268576702419,0.00214,0.005175353951413296,0.022272452342220722,0.022865835253908888,1.9133050837107959,0.21681839333450093,0,0,0,0
-0.012953268576702419,0.00216,0.0049220150478205505,0.021906850114792761,0.022452980071317203,1.8477974491331821,0.20274278716745081,0,0,0,0
-0.012953268576702419,0.0021800000000000001,0.0046686761442278051,0.021541247887364799,0.02204136786782028,1.7822898145555683,0.18866718100040072,0,0,0,0
-0.012953268576702419,0.0022000000000000001,0.0044153372406350571,0.021175645659936834,0.021631069600547739,1.7167821799779261,0.17459157483335042,0,0,0,0
-0.012953268576702419,0.0022200000000000002,0.0041619983370423125,0.020810043432508876,0.021222161478521663,1.651274545400284,0.16051596866630033,0,0,0,0
-0.012953268576702419,0.0022400000000000002,0.0039086594334495671,0.020444441205080915,0.020814725430682593,1.5857669108226702,0.14644036249925024,0,0,0,0
-0.012953268576702419,0.0022600000000000003,0.0036553205298568226,0.020078838977652953,0.02040884962134094,1.5202592762450564,0.13236475633220013,0,0,0,0
-0.012953268576702419,0.0022800000000000003,0.003449306422160188,0.019743093062881564,0.020042141564302892,1.4585166050268157,0.13331329427173394,0,0,0,0
-0.012953268576702419,0.0023000000000000004,0.0032618107128576804,0.019419030053062742,0.019691067450198507,1.3982471803405616,0.14014084512253902,0,0,0,0
-0.012953268576702419,0.00232,0.0030743150035551772,0.01909496704324393,0.019340868106774739,1.3379777556542791,0.14696839597334393,0,0,0,0
-0.012953268576702419,0.0023400000000000001,0.0028868192942526705,0.018770904033425108,0.018991591925631837,1.2777083309679966,0.15379594682414904,0,0,0,0
-0.012953268576702419,0.0023599999999999997,0.0026993235849501686,0.018446841023606296,0.018643290792305752,1.2174389062817141,0.16062349767495393,0,0,0,0
-0.012953268576702419,0.0023799999999999997,0.0025118278756476615,0.018122778013787477,0.018296020392803987,1.1571694815954316,0.16745104852575901,0,0,0,0
-0.012953268576702419,0.0023999999999999998,0.0023243321663451544,0.017798715003968655,0.017949840551158263,1.0969000569091776,0.17427859937656406,0,0,0,0
-0.012953268576702419,0.0024199999999999998,0.0021368364570426477,0.017474651994149836,0.017604815601442447,1.0366306322228951,0.18110615022736914,0,0,0,0
-0.012953268576702419,0.0024399999999999999,0.0019911950381926872,0.017199027956434201,0.017313908291495841,0.98871415013174158,0.19829327896416579,0,0,0,0
-0.012953268576702419,0.0024599999999999999,0.0018498833735274738,0.016928414846867173,0.01702918957916924,0.94207555865385473,0.21655208817192712,0,0,0,0
-0.012953268576702419,0.00248,0.0017085717088622604,0.016657801737300144,0.016745195609592749,0.8954369671759963,0.23481089737968849,0,0,0,0
-0.012953268576702419,0.0025000000000000001,0.001684155337056006,0.016479845049978466,0.01656567753128842,0.89383715206453473,0.30342123634927398,0,0,0,0
-0.012953268576702419,0.0025200000000000001,0.0015390116249495885,0.016194704817656155,0.016267667961719204,0.84705339318897188,0.32481534592167804,0,0,0,0
-0.012953268576702419,0.0025400000000000002,0.0013938679128431711,0.015909564585333845,0.015970507601618764,0.80026963431340903,0.34620945549408211,0,0,0,0
-0.012953268576702419,0.0025600000000000002,0.0012487242007367537,0.015624424353011531,0.015674244750305689,0.7534858754378746,0.36760356506648612,0,0,0,0
-0.012953268576702419,0.0025800000000000003,0.0011035804886303363,0.015339284120689221,0.015378931277241409,0.70670211656231174,0.38899767463889023,0,0,0,0
-0.012953268576702419,0.0025999999999999999,0.000958436776523922,0.015054143888366917,0.015084622940804605,0.65991835768674889,0.4103917842112938,0,0,0,0
-0.012953268576702419,0.0026199999999999999,0.00081329306441750462,0.014769003656044607,0.014791379739594565,0.61313459881121446,0.43178589378369786,0,0,0,0
-0.012953268576702419,0.00264,0.00066814935231108714,0.014483863423722293,0.014499266299852355,0.56635083993565161,0.45318000335610187,0,0,0,0
-0.012953268576702419,0.00266,0.00053705944602212808,0.014212990429919099,0.014223133614275496,0.52381880183106944,0.46530808002711171,0,0,0,0
-0.012953268576702419,0.0026800000000000001,0.00046686936494215822,0.014003942136365409,0.01401172231963623,0.49971088706725197,0.43728334745874442,0,0,0,0
-0.012953268576702419,0.0027000000000000001,0.00039667928386218825,0.013794893842811717,0.013800596022950966,0.47560297230346293,0.40925861489037701,0,0,0,0
-0.012953268576702419,0.0027200000000000002,0.00032648920278221833,0.013585845549258027,0.013589768007137851,0.45149505753964547,0.38123388232200967,0,0,0,0
-0.012953268576702419,0.0027400000000000002,0.00025629912170224836,0.013376797255704334,0.013379252372984237,0.42738714277582801,0.35320914975364226,0,0,0,0
-0.012953268576702419,0.0027600000000000003,0.00018610904062227847,0.013167748962150644,0.013169064101340713,0.40327922801203897,0.32518441718527497,0,0,0,0
-0.012953268576702419,0.0027799999999999999,0.00011591895954231007,0.012958700668596957,0.01295921912089909,0.37917131324822151,0.29715968461690817,0,0,0,0
-0.012953268576702419,0.0028,4.5728878462340122e-05,0.012749652375043266,0.012749734382126234,0.35506339848443247,0.26913495204854088,0,0,0,0
-0.012953268576702419,0.00282,-0.00010070653920477609,0.012476759207675532,0.012477165628994221,0.25832372127912606,0.10292126142045703,0,0,0,0
-0.012953268576702419,0.0028400000000000001,-0.0001706350766851472,0.012262021375330652,0.01226320857436834,0.2260895016351725,0.059206696456798616,0,0,0,0
-0.012953268576702419,0.0028600000000000001,-0.00024056361416551836,0.012047283542985772,0.01204968512524523,0.19385528199119051,0.015492131493140195,0,0,0,0
-0.012953268576702419,0.0028800000000000002,-0.00031049215164588947,0.011832545710640891,0.011836618747372065,0.16162106234720852,-0.02822243347051823,0,0,0,0
-0.012953268576702419,0.0028999999999999998,-0.00037021758558275226,0.011631590414609802,0.011637480682429396,0.14504789561966902,-0.042408729343573905,0,0,0,0
-0.012953268576702419,0.0029199999999999999,-0.00041837950217030835,0.011446255326400997,0.011453899004487489,0.14622392219742153,-0.023129653580613876,0,0,0,0
-0.012953268576702419,0.0029399999999999999,-0.00046654141875786443,0.011260920238192192,0.011270580531026034,0.14739994877514562,-0.0038505778176538483,0,0,0,0
-0.012953268576702419,0.00296,-0.00051470333534542052,0.011075585149983386,0.011087538317315895,0.14857597535289813,0.015428497945306176,0,0,0,0
-0.012953268576702419,0.00298,-0.00056286525193297628,0.010890250061774581,0.010904786274834315,0.14975200193065064,0.034707573708266069,0,0,0,0
-0.012953268576702419,0.0030000000000000001,-0.00061102716852053226,0.010704914973565776,0.010722339240666795,0.15092802850837472,0.053986649471226091,0,0,0,0
-0.01293326857670242,0,0.09218076157978275,0,0.09218076157978275,19.533073382814521,-0.085218386152076955,0,0,0,0
-0.01293326857670242,2.0000000000000002e-05,0.092158787973998874,0.0013235338063636685,0.092168291416153889,19.53436502012012,-0.13051350672947179,0,0,0,0
-0.01293326857670242,4.0000000000000003e-05,0.092090488794973516,0.0026450193896669213,0.092128466035579129,19.52086703168716,-0.20749185619647886,0,0,0,0
-0.01293326857670242,6.0000000000000008e-05,0.091972032845078239,0.0039620918721422153,0.092057335382138047,19.501632974828979,-0.53779430203348411,0,0,0,0
-0.01293326857670242,8.0000000000000007e-05,0.091836052292731174,0.0053078051441271404,0.091989310771204702,19.467032371690678,-0.79420283443525985,0,0,0,0
-0.01293326857670242,9.9999999999999991e-05,0.091642137917203922,0.0066400634505525292,0.091882380708507919,19.430527696941326,-0.77935983003341169,0,0,0,0
-0.01293326857670242,0.00012000000000000002,0.091374831294805156,0.0079050551777239755,0.091716136483810551,19.38150449070362,-0.8399303023214223,0,0,0,0
-0.01293326857670242,0.00014000000000000001,0.091093441232861921,0.009173573451514247,0.091554188792841121,19.32956812922437,-0.8740770963424056,0,0,0,0
-0.01293326857670242,0.00016000000000000001,0.090740292693239633,0.010460060319981396,0.091341193226016304,19.262788548180865,-0.77358895824091545,0,0,0,0
-0.01293326857670242,0.00018000000000000001,0.090366197813803117,0.011737960375583705,0.091125350046527498,19.19177906758334,-0.65103167050948152,0,0,0,0
-0.01293326857670242,0.00019999999999999998,0.089913748107654096,0.012983739390469384,0.090846351535580655,19.104946629394689,-0.44591941564381454,0,0,0,0
-0.01293326857670242,0.00022000000000000001,0.089438587733419311,0.014224886434120978,0.090562731682586647,19.01494541334317,-0.1705305505017492,0,0,0,0
-0.01293326857670242,0.00024000000000000003,0.08889804816318006,0.015452699015128973,0.090231085963071778,18.915821957989337,0.30716976846630933,0,0,0,0
-0.01293326857670242,0.00025999999999999998,0.088320665551295197,0.016665341899722148,0.089879216641325796,18.810741296970676,0.98382590481923404,0,0,0,0
-0.01293326857670242,0.00028000000000000003,0.087659205228988318,0.017843366759163572,0.089456816390255683,18.692065987127094,2.1145094193068661,0,0,0,0
-0.01293326857670242,0.00029999999999999997,0.086956282511300539,0.019010246920785609,0.089010025031871276,18.56882109819783,2.6905247709764195,0,0,0,0
-0.01293326857670242,0.00032000000000000003,0.086176884708799126,0.020156571306429696,0.088502784277924504,18.437147874510558,2.2434855112259742,0,0,0,0
-0.01293326857670242,0.00034000000000000002,0.0853892623803158,0.021283432181917625,0.088001764841943386,18.298625615524443,1.1765205388778064,0,0,0,0
-0.01293326857670242,0.00036000000000000002,0.08458922263025194,0.022380906973444296,0.087499951897954176,18.149762656185104,-0.82641070543163153,0,0,0,0
-0.01293326857670242,0.00038000000000000002,0.083801345447788264,0.023466330155094091,0.087024905342134223,17.99496917868386,-1.7023711898372538,0,0,0,0
-0.01293326857670242,0.00039999999999999996,0.082943741571284701,0.024498186130911356,0.086485983775111436,17.81910617376225,-0.70207523986310438,0,0,0,0
-0.01293326857670242,0.00042000000000000002,0.082114632950761698,0.025557447069539101,0.085999977007849324,17.65552314678429,-1.0295763437461596,0,0,0,0
-0.01293326857670242,0.00044000000000000002,0.081210202532463985,0.026534778526189198,0.085435305739475942,17.478852186239337,-0.99872690245599693,0,0,0,0
-0.01293326857670242,0.00046000000000000001,0.080235015273832463,0.027435145924011816,0.084795901480342495,17.289886500222295,-0.6312451308516015,0,0,0,0
-0.01293326857670242,0.00048000000000000007,0.079259828015200928,0.028335513321834437,0.084172570664148585,17.100920814205253,-0.26376335924720518,0,0,0,0
-0.01293326857670242,0.00050000000000000001,0.078284640756569407,0.029235880719657058,0.083565672975445746,16.911955128188239,0.10371841235718941,0,0,0,0
-0.01293326857670242,0.00051999999999999995,0.07723588192607396,0.030069125167447752,0.082882650447690664,16.718998032669205,0.42516891018569875,0,0,0,0
-0.01293326857670242,0.00054000000000000001,0.076139961831563185,0.030859342083166701,0.082155905335634896,16.523482341315585,0.71711218123479592,0,0,0,0
-0.01293326857670242,0.00056000000000000006,0.075088269615985068,0.031679710435187143,0.081497560007525213,16.347021456837112,1.0542301840129942,0,0,0,0
-0.01293326857670242,0.00058,0.073946916385932482,0.032431850254049183,0.080746339569600062,16.134596247652965,1.1831685658056761,0,0,0,0
-0.01293326857670242,0.00059999999999999995,0.072800664330839107,0.033180972331564529,0.080005710120463022,15.913463733067445,1.1686471937884571,0,0,0,0
-0.01293326857670242,0.00062,0.071605213552175348,0.033876062526529152,0.079214229909492576,15.696582650046409,0.94682311280301823,0,0,0,0
-0.01293326857670242,0.00064000000000000005,0.070391247124856088,0.034550818142039211,0.078413562003500553,15.48130156815175,0.64698188328115258,0,0,0,0
-0.01293326857670242,0.00066,0.069184222598002804,0.035175466744986075,0.077612950705520933,15.251639470819057,-0.44398124860014249,0,0,0,0
-0.01293326857670242,0.00068000000000000005,0.067979231557144582,0.03578543753617202,0.076823000870541044,15.017764752802421,-1.766687159960467,0,0,0,0
-0.01293326857670242,0.00069999999999999999,0.066809696922506323,0.036361235609654582,0.076063625064402257,14.787971771813901,-1.4856642908807229,0,0,0,0
-0.01293326857670242,0.00072000000000000005,0.06559506535646667,0.03685383177286345,0.075239069076256215,14.554217594676359,-0.83426871835000471,0,0,0,0
-0.01293326857670242,0.00073999999999999999,0.064393636391595635,0.037402009220622076,0.074467782976751287,14.321101452850499,-0.91979359361088564,0,0,0,0
-0.01293326857670242,0.00076000000000000004,0.06312908168855598,0.037836190701659583,0.073599308975375075,14.074423485035439,-0.81236163748607382,0,0,0,0
-0.01293326857670242,0.00078000000000000009,0.061856774701881598,0.038256372678012046,0.072731084324367701,13.826080029818186,-0.68123322838407141,0,0,0,0
-0.01293326857670242,0.00079999999999999993,0.060584467715207237,0.038676554654364495,0.071877351149489579,13.577736574600934,-0.55010481928207022,0,0,0,0
-0.01293326857670242,0.00081999999999999998,0.059312160728532848,0.039096736630716958,0.071038631922771142,13.329393119383681,-0.41897641018006782,0,0,0,0
-0.01293326857670242,0.00084000000000000003,0.058054133147113982,0.03936619358908891,0.070142566057683278,13.082306018067115,-0.4979046444045846,0,0,0,0
-0.01293326857670242,0.00085999999999999998,0.056796332222921408,0.039633258086857998,0.069257624133058124,12.835238858875996,-0.58016711106285479,0,0,0,0
-0.01293326857670242,0.00088000000000000003,0.055538531298728828,0.039900322584627085,0.068385409271109754,12.588171699684878,-0.66242957772112576,0,0,0,0
-0.01293326857670242,0.00090000000000000008,0.054280448317871446,0.040158512024004528,0.067520909039876148,12.340809815938556,-0.71828414540793895,0,0,0,0
-0.01293326857670242,0.00092000000000000003,0.053019037068369454,0.040311975774360506,0.066603856363500177,12.089970182441007,-0.46252550523156133,0,0,0,0
-0.01293326857670242,0.00094000000000000008,0.051757625818867448,0.040465439524716477,0.065698581615849058,11.839130548943459,-0.20676686505518163,0,0,0,0
-0.01293326857670242,0.00096000000000000013,0.050496214569365434,0.040618903275072456,0.064805578379527537,11.58829091544591,0.048991775121197484,0,0,0,0
-0.01293326857670242,0.00097999999999999997,0.049237475336108803,0.040746332499109424,0.063910817469360406,11.337994819862914,0.26377603410086786,0,0,0,0
-0.01293326857670242,0.001,0.047991610362943402,0.040748322641791193,0.062957290787867368,11.090317588777182,0.28113827458731866,0,0,0,0
-0.01293326857670242,0.0010200000000000001,0.046745745389778007,0.040750312784472963,0.062014133099466386,10.842640357691451,0.29850051507376935,0,0,0,0
-0.01293326857670242,0.0010399999999999999,0.045499880416612619,0.040752302927154732,0.06108182472546668,10.594963126605748,0.31586275556021992,0,0,0,0
-0.01293326857670242,0.00106,0.044271782729700643,0.040736035256070044,0.060161576728420291,10.351320346210358,0.31567100187316954,0,0,0,0
-0.01293326857670242,0.00108,0.043092806363606961,0.04066929009986632,0.059253532531979979,10.118831635370626,0.26694761723584981,0,0,0,0
-0.01293326857670242,0.0011000000000000001,0.041913829997513266,0.04060254494366259,0.058355255127216975,9.8863429245308936,0.21822423259852977,0,0,0,0
-0.01293326857670242,0.0011200000000000001,0.040734853631419585,0.040535799787458859,0.05746720251397424,9.6538542136911616,0.16950084796121004,0,0,0,0
-0.01293326857670242,0.0011400000000000002,0.039570924729859243,0.040428006249890298,0.056571032987893677,9.4209933894979798,0.10896769682156156,0,0,0,0
-0.01293326857670242,0.00116,0.038433819569423565,0.040247039510758323,0.055650540662922111,9.1874692328051566,0.027382353221241884,0,0,0,0
-0.01293326857670242,0.0011799999999999998,0.037296714408987894,0.040066072771626347,0.054738789656393241,8.9539450761123049,-0.054202990379077477,0,0,0,0
-0.01293326857670242,0.0011999999999999999,0.036159609248552209,0.039885106032494372,0.053836224089652697,8.7204209194194533,-0.13578833397939799,0,0,0,0
-0.01293326857670242,0.0012199999999999999,0.035080799580229201,0.039687323208279585,0.052969294148843035,8.499531337883198,-0.16704425384458915,0,0,0,0
-0.01293326857670242,0.00124,0.034072346540318058,0.039469245108964872,0.052141596717352946,8.29389038153586,-0.13755776575358883,0,0,0,0
-0.01293326857670242,0.0012600000000000001,0.033130820643108183,0.039304053669809588,0.051404862721002142,8.1005791255614241,-0.092980137342697361,0,0,0,0
-0.01293326857670242,0.0012800000000000001,0.032076310214671416,0.039049580449524904,0.050534734690821835,7.8864532141187595,-0.073878950116999978,0,0,0,0
-0.01293326857670242,0.0012999999999999999,0.031021799786234656,0.038795107229240219,0.049673055139637573,7.672327302676095,-0.054777762891302789,0,0,0,0
-0.01293326857670242,0.00132,0.029967289357797879,0.038540634008955535,0.048820271417375855,7.4582013912334304,-0.035676575665605406,0,0,0,0
-0.01293326857670242,0.00134,0.028991498458184453,0.038223683557118825,0.047974544995504312,7.2552039556698986,0.028159927071032397,0,0,0,0
-0.01293326857670242,0.0013600000000000001,0.028069568288818576,0.037863985525799143,0.047133661684814775,7.0598207404447209,0.12260480357831416,0,0,0,0
-0.01293326857670242,0.0013800000000000002,0.027147638119452699,0.037504287494479455,0.04629865911593261,6.8644375252195431,0.21704968008559589,0,0,0,0
-0.01293326857670242,0.0014,0.02622570795008683,0.037144589463159773,0.04546986126952586,6.6690543099943653,0.31149455659287661,0,0,0,0
-0.01293326857670242,0.00142,0.025231105147614324,0.036673779575558292,0.044514882627348422,6.4852871463501032,1.1411602363481115,0,0,0,0
-0.01293326857670242,0.0014400000000000001,0.024281653981095636,0.036272003681504655,0.043649249376464021,6.2943029092384251,1.5140319259197061,0,0,0,0
-0.01293326857670242,0.0014599999999999999,0.023408454603263355,0.035906542933475151,0.042862986040948382,6.1183501859868983,1.128308806249356,0,0,0,0
-0.01293326857670242,0.00148,0.022562835659636772,0.035554217451028845,0.042109190583040426,5.9478343932805586,0.4682003300446842,0,0,0,0
-0.01293326857670242,0.0015,0.021717216716010197,0.035201891968582533,0.041361947488699181,5.7773186005741906,-0.19190814615998519,0,0,0,0
-0.01293326857670242,0.0015200000000000001,0.020871597772383618,0.034849566486136227,0.040621618355794219,5.6068028078678793,-0.85201662236465703,0,0,0,0
-0.01293326857670242,0.0015400000000000001,0.020158451679707038,0.034435787758973442,0.039902213631628866,5.4364412622993683,-0.65649856750476221,0,0,0,0
-0.01293326857670242,0.0015600000000000002,0.01947279995232197,0.034009254584794028,0.039189530941266502,5.2661117302877898,-0.28339764770694098,0,0,0,0
-0.01293326857670242,0.00158,0.018836992813227212,0.033583646975486658,0.038505761158814766,5.0837506402265973,0.53206123802015537,0,0,0,0
-0.01293326857670242,0.0015999999999999999,0.018105108424239548,0.033156255306353452,0.037777403523714559,4.9245808142320158,0.49485911695603746,0,0,0,0
-0.01293326857670242,0.0016199999999999999,0.01737322403525187,0.032728863637220232,0.037054114864112052,4.7654109882374343,0.45765699589191911,0,0,0,0
-0.01293326857670242,0.00164,0.016641339646264196,0.032301471968087019,0.036336197882104231,4.6062411622428527,0.42045487482780075,0,0,0,0
-0.01293326857670242,0.00166,0.016051857714242931,0.031870503322634663,0.035684606178524196,4.4726702500947368,0.42712273812772,0,0,0,0
-0.01293326857670242,0.0016800000000000001,0.015466969409865744,0.031439419290849431,0.035038039729293619,4.3399251093610047,0.43520576221357599,0,0,0,0
-0.01293326857670242,0.0017000000000000001,0.014882081105488559,0.031008335259064206,0.034394668097960532,4.2071799686272726,0.44328878629943197,0,0,0,0
-0.01293326857670242,0.00172,0.014297192801111386,0.030577251227278987,0.033754673966849176,4.0744348278935405,0.45137181038528784,0,0,0,0
-0.01293326857670242,0.00174,0.0137123044967342,0.030146167195493758,0.033118253142184612,3.9416896871598368,0.45945483447114377,0,0,0,0
-0.01293326857670242,0.0017600000000000001,0.013127416192357015,0.029715083163708529,0.032485615636978028,3.8089445464261047,0.46753785855699975,0,0,0,0
-0.01293326857670242,0.0017800000000000001,0.01254252788797983,0.0292839991319233,0.031856986847146052,3.6761994056923726,0.47562088264285568,0,0,0,0
-0.01293326857670242,0.0018000000000000002,0.011977013260213968,0.028854830564984769,0.031241800421379695,3.5471422190900199,0.48120466403314832,0,0,0,0
-0.01293326857670242,0.0018200000000000002,0.011516116486149242,0.028436005508218377,0.030679428746083006,3.4379999847971447,0.47329253486739947,0,0,0,0
-0.01293326857670242,0.0018400000000000001,0.011055219712084521,0.028017180451451996,0.030119433648919863,3.3288577505042696,0.46538040570165073,0,0,0,0
-0.01293326857670242,0.0018600000000000001,0.010594322938019795,0.027598355394685609,0.02956195018949908,3.2197155162113944,0.45746827653590183,0,0,0,0
-0.01293326857670242,0.0018800000000000002,0.010133426163955066,0.027179530337919221,0.029007123180525854,3.1105732819184908,0.44955614737015293,0,0,0,0
-0.01293326857670242,0.0019000000000000002,0.0096725293898903414,0.026760705281152833,0.028455108011445213,3.0014310476256156,0.44164401820440402,0,0,0,0
-0.01293326857670242,0.0019200000000000003,0.0092116326158256136,0.026341880224386445,0.02790607154733292,2.892288813332712,0.43373188903865517,0,0,0,0
-0.01293326857670242,0.0019399999999999999,0.0087507358417608979,0.025923055167620064,0.027360193109620994,2.7831465790398369,0.42581975987290649,0,0,0,0
-0.01293326857670242,0.0019599999999999999,0.0083292707888657485,0.025511105948034105,0.026836417021764911,2.6824588866086145,0.4126309562111623,0,0,0,0
-0.01293326857670242,0.00198,0.0079830844763852452,0.025112283326701686,0.026350643476728278,2.5979116831860409,0.38936850123888139,0,0,0,0
-0.01293326857670242,0.002,0.0076368981639047444,0.024713460705369266,0.02586652960104394,2.5133644797634673,0.36610604626660048,0,0,0,0
-0.01293326857670242,0.0020200000000000001,0.0072907118514242419,0.02431463808403685,0.025384170351977098,2.4288172763408937,0.34284359129431963,0,0,0,0
-0.01293326857670242,0.0020400000000000001,0.0069445255389437421,0.023915815462704434,0.024903667685848493,2.3442700729182917,0.31958113632203888,0,0,0,0
-0.01293326857670242,0.0020599999999999998,0.0065983392264632491,0.023516992841372025,0.024425131173621703,2.2597228694957181,0.29631868134975847,0,0,0,0
-0.01293326857670242,0.0020799999999999998,0.0062521529139827467,0.023118170220039608,0.023948678677174429,2.1751756660731445,0.27305622637747756,0,0,0,0
-0.01293326857670242,0.0020999999999999999,0.0059059666015022442,0.022719347598707189,0.023474437092483008,2.0906284626505709,0.24979377140519665,0,0,0,0
-0.01293326857670242,0.0021199999999999999,0.0056080925615274203,0.022343248428315223,0.023036307267183035,2.0162602125645179,0.23448339487279757,0,0,0,0
-0.01293326857670242,0.00214,0.0053528469972929024,0.021987199361694257,0.02262940358797191,1.9508733918930687,0.22618955814029451,0,0,0,0
-0.01293326857670242,0.00216,0.0050976014330583836,0.02163115029507329,0.022223685640738535,1.8854865712215911,0.21789572140779151,0,0,0,0
-0.01293326857670242,0.0021800000000000001,0.0048423558688238649,0.021275101228452321,0.021819219569939399,1.8200997505501419,0.20960188467528845,0,0,0,0
-0.01293326857670242,0.0022000000000000001,0.0045871103045893426,0.020919052161831347,0.02141607630486711,1.7547129298786928,0.20130804794278531,0,0,0,0
-0.01293326857670242,0.0022200000000000002,0.0043318647403548238,0.020563003095210378,0.021014331976590663,1.6893261092072152,0.19301421121028228,0,0,0,0
